1225155732	20250207	202502	2025	2025.1014	JUD	JUDICIAL SYSTEM						JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	8	-6.70391061452514	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.justiceinfo.net/en/141256-eu-says-us-sanctions-threaten-iccs-independence.html
1225155733	20250207	202502	2025	2025.1014	JUD	JUDGE						JUD			USA	PHOENIX	USA								1	111	111	11	3	-2.0	2	1	2	-4.11184210526316	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250207084500	https://www.azfamily.com/2025/02/07/pride-terror-suspects-case-stay-adult-court-judge-rules/
1225155734	20250207	202502	2025	2025.1014	KAZ	KAZAKHSTAN	KAZ								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	1.04166666666666	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	20250207084500	https://astanatimes.com/2025/02/kazakhstan-conducts-100th-donor-heart-transplant/
1225155735	20250207	202502	2025	2025.1014	KAZ	KAZAKHSTAN	KAZ								COP	POLICE						COP			1	073	073	07	2	7.4	4	1	4	1.04166666666666	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	20250207084500	https://astanatimes.com/2025/02/kazakhstan-conducts-100th-donor-heart-transplant/
1225155736	20250207	202502	2025	2025.1014	KOR	SOUTH KOREA	KOR								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	3.8781163434903	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250207084500	https://news.webindia123.com/news/Articles/World/20250207/4284937.html
1225155737	20250207	202502	2025	2025.1014	KOR	SEOUL	KOR								GBR	LONDON	GBR								1	040	040	04	1	1.0	2	1	2	3.8781163434903	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250207084500	https://news.webindia123.com/news/Articles/World/20250207/4284937.html
1225155738	20250207	202502	2025	2025.1014	KOR	SEOUL	KOR								GBR	LONDON	GBR								1	040	040	04	1	1.0	6	1	6	3.8781163434903	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250207084500	https://news.webindia123.com/news/Articles/World/20250207/4284937.html
1225155739	20250207	202502	2025	2025.1014	LAB	WORKER						LAB													1	0241	024	02	1	-0.3	10	1	10	0	4	Milkipur, Uttar Pradesh, India	IN	IN36	17939	26.6	81.9167	-2104529	0								4	Milkipur, Uttar Pradesh, India	IN	IN36	17939	26.6	81.9167	-2104529	20250207084500	https://news.webindia123.com/news/Articles/India/20250207/4284931.html
1225155740	20250207	202502	2025	2025.1014	LAB	STAFF MEMBER						LAB			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	5	1	5	5.68561872909699	0								0								0								20250207084500	https://www.midweekherald.co.uk/news/24916376.isca-academy-students-visited-exeter-mp-steve-race/
1225155741	20250207	202502	2025	2025.1014	LAB	WORKER						LAB			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	10	1	10	-2.8	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	20250207084500	https://www.somersetlive.co.uk/news/somerset-news/hinkley-point-c-nuclear-power-9922909
1225155742	20250207	202502	2025	2025.1014	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			1	0831	083	08	2	5.0	10	1	10	-8.92193308550184	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250207084500	http://www.econotimes.com/Judge-Temporarily-Halts-Trumps-Federal-Workforce-Buyout-Amid-Legal-Challenge-1701329
1225155743	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN																		0	051	051	05	1	3.4	5	1	5	-3.47661188369153	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250207084500	https://www.firstpost.com/opinion/the-effects-of-gaza-war-and-changing-balance-of-power-in-middle-east-13860583.html
1225155744	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN								GOV	PRESIDENTIAL PALACE						GOV			1	042	042	04	1	1.9	1	1	1	-5.41176470588235	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225155745	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN								GOV	PRESIDENTIAL PALACE						GOV			1	046	046	04	1	7.0	2	1	2	-5.41176470588235	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225155746	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	036	036	03	1	4.0	5	1	5	-5.24590163934426	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250207084500	https://english.aawsat.com/arab-world/5109606-israel-launches-night-raids-south-east-lebanon
1225155747	20250207	202502	2025	2025.1014	LBN	LEBANESE	LBN								SYR	SYRIAN	SYR								1	042	042	04	1	1.9	2	1	2	-7.51173708920188	4	Al-Qasr, Mont-Liban, Lebanon	LE	LE05	18809	33.7422	35.6872	-799140	4	Al-Qasr, Mont-Liban, Lebanon	LE	LE05	18809	33.7422	35.6872	-799140	4	Al-Qasr, Mont-Liban, Lebanon	LE	LE05	18809	33.7422	35.6872	-799140	20250207084500	https://english.aawsat.com/arab-world/5109611-border-control-sparks-clashes-between-lebanese-tribes-syrian-security-forces
1225155748	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								1	043	043	04	1	2.8	6	1	6	-7.51173708920188	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	4	Akoum, ?ims, Syria	SY	SY11	26356	34.5185	36.3699	-2537785	4	Al-Qasr, Mont-Liban, Lebanon	LE	LE05	18809	33.7422	35.6872	-799140	20250207084500	https://english.aawsat.com/arab-world/5109611-border-control-sparks-clashes-between-lebanese-tribes-syrian-security-forces
1225155749	20250207	202502	2025	2025.1014	LBN	LEBANON	LBN								SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	2	1	2	-7.51173708920188	4	Al-Qasr, Mont-Liban, Lebanon	LE	LE05	18809	33.7422	35.6872	-799140	4	Akoum, ?ims, Syria	SY	SY11	26356	34.5185	36.3699	-2537785	4	Akoum, ?ims, Syria	SY	SY11	26356	34.5185	36.3699	-2537785	20250207084500	https://english.aawsat.com/arab-world/5109611-border-control-sparks-clashes-between-lebanese-tribes-syrian-security-forces
1225155750	20250207	202502	2025	2025.1014	LBNGOV	LEBANON	LBN					GOV			GOV	PRESIDENTIAL PALACE						GOV			1	040	040	04	1	1.0	1	1	1	-5.41176470588235	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225155751	20250207	202502	2025	2025.1014	LBNGOV	LEBANON	LBN					GOV			GOV	PRESIDENTIAL PALACE						GOV			1	042	042	04	1	1.9	1	1	1	-5.41176470588235	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225155752	20250207	202502	2025	2025.1014	LEG	CHAMBER						LEG													0	036	036	03	1	4.0	2	1	2	-2.46913580246914	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20250207084500	https://allafrica.com/stories/202502070084.html
1225155753	20250207	202502	2025	2025.1014	LEG	PARLIAMENT						LEG													1	090	090	09	2	-2.0	10	1	10	-6.07638888888888	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20250207084500	https://www.northernfarmer.co.uk/news/24915947.uk-border-control-failures-fuel-rise-illegal-meat-imports/
1225155754	20250207	202502	2025	2025.1014	LEG	SENATE						LEG													0	160	160	16	4	-4.0	5	1	5	-7.23981900452485	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20250207084500	http://www.econotimes.com/Sara-Duterte-Prepares-for-Impeachment-Welcomes-Fathers-Support-in-Legal-Battle-1701358
1225155755	20250207	202502	2025	2025.1014	LEG	SENATOR						LEG			FRA	FRENCH	FRA								0	043	043	04	1	2.8	6	1	6	-2.76363636363636	4	Dordogne, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4969	1.70817	-1424311	4	Dordogne, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4969	1.70817	-1424311	4	Dordogne, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4969	1.70817	-1424311	20250207084500	https://www.dailymail.co.uk/news/article-14365387/brittany-higgins-david-sharaz-home.html
1225155756	20250207	202502	2025	2025.1014	LEG	SENATOR						LEG			FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-2.76363636363636	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Dordogne, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4969	1.70817	-1424311	4	Dordogne, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.4969	1.70817	-1424311	20250207084500	https://www.dailymail.co.uk/news/article-14365387/brittany-higgins-david-sharaz-home.html
1225155757	20250207	202502	2025	2025.1014	LEG	PARLIAMENT HOUSE						LEG			GBR	BRITISH	GBR								1	020	020	02	1	3.0	1	1	1	6.04229607250755	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20250207084500	https://dailytimes.com.pk/1263447/british-businesses-invited-to-explore-investment-opportunities/
1225155758	20250207	202502	2025	2025.1014	LEG	PARLIAMENT HOUSE						LEG			GBR	BRITISH	GBR								1	020	020	02	1	3.0	1	1	1	6.04229607250755	1	United Kingdom	UK	UK		54	-4	UK	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20250207084500	https://dailytimes.com.pk/1263447/british-businesses-invited-to-explore-investment-opportunities/
1225155759	20250207	202502	2025	2025.1014	LEG	PARLIAMENT HOUSE						LEG			GBRBUS	BRITISH	GBR					BUS			1	020	020	02	1	3.0	6	1	6	6.04229607250755	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	20250207084500	https://dailytimes.com.pk/1263447/british-businesses-invited-to-explore-investment-opportunities/
1225155760	20250207	202502	2025	2025.1014	LEG	SENATOR						LEG			GOV	CABINET						GOV			0	051	051	05	1	3.4	4	1	4	-2.5440313111546	1	Colombia	CO	CO		4	-72	CO	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	1	Colombia	CO	CO		4	-72	CO	20250207084500	https://politicaldog101.com/2025/02/donald-trump-is-actually-weak/
1225155761	20250207	202502	2025	2025.1014	LEG	SENATOR						LEG			GOV	CABINET						GOV			0	051	051	05	1	3.4	6	1	6	-2.5440313111546	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20250207084500	https://politicaldog101.com/2025/02/donald-trump-is-actually-weak/
1225155762	20250207	202502	2025	2025.1014	LEG	CONGRESS						LEG			IND	DELHI	IND								1	010	010	01	1	0.0	6	1	6	-1.7921146953405	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20250207084500	https://www.thehindu.com/news/national/why-more-voters-added-in-5-months-than-in-5-years-in-maharashtra-rahul-gandhi-questions-ec/article69191495.ece
1225155763	20250207	202502	2025	2025.1014	LEG	LAWMAKER						LEG			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-6.02836879432624	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20250207084500	https://english.aawsat.com/world/5109610-netanyahu-applauds-trump%E2%80%99s-order-impose-sanctions-icc
1225155764	20250207	202502	2025	2025.1014	LEG	LAWMAKER						LEG			ISR	ISRAEL	ISR								0	046	046	04	1	7.0	1	1	1	-6.02836879432624	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://english.aawsat.com/world/5109610-netanyahu-applauds-trump%E2%80%99s-order-impose-sanctions-icc
1225155765	20250207	202502	2025	2025.1014	LEG	SENATE						LEG			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	5	1	5	-8.41584158415841	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.nytimes.com/2025/02/07/briefing/sanctions-icc-trump-warming.html
1225155766	20250207	202502	2025	2025.1014	LEG	SENATOR						LEG			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-2.5440313111546	1	Colombia	CO	CO		4	-72	CO	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20250207084500	https://politicaldog101.com/2025/02/donald-trump-is-actually-weak/
1225155767	20250207	202502	2025	2025.1014	LEG	PARLIAMENT						LEG			JUD	COUNSEL						JUD			1	043	043	04	1	2.8	5	1	5	-5.95238095238095	0								0								0								20250207084500	https://www.dailyexcelsior.com/delhi-hc-reserves-order-on-engineer-rashids-plea-for-custody-parole-to-attend-parliament/
1225155768	20250207	202502	2025	2025.1014	LEG	CHAMBER						LEG			NGA	NIGERIA	NGA								0	036	036	03	1	4.0	8	1	8	-2.46913580246914	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20250207084500	https://allafrica.com/stories/202502070084.html
1225155769	20250207	202502	2025	2025.1014	LEG	LAWMAKER						LEG			USA	MEMPHIS	USA								1	040	040	04	1	1.0	10	1	10	1.98019801980198	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250207084500	https://www.localmemphis.com/article/news/local/dispensary-manager-champions-new-recreational-use-bill-weed/522-1660c257-daf5-4103-a96e-e10d6227a654
1225155770	20250207	202502	2025	2025.1014	MDV	MALE	MDV																		0	010	010	01	1	0.0	5	1	5	-1.42128279883382	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250207084500	https://www.lexology.com/library/detail.aspx?g=7c632d78-47e0-4f24-9cee-fce229d4b1e0
1225155771	20250207	202502	2025	2025.1014	MED	WEBSITE						MED													0	042	042	04	1	1.9	5	1	5	1.76817288801572	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250207084500	https://www.tasteofhome.com/article/skyline-chili-ice-cream/
1225155772	20250207	202502	2025	2025.1014	MED	MEDIA						MED													1	055	055	05	1	7.0	2	1	2	-4.03071017274473	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20250207084500	https://www.therakyatpost.com/news/malaysia/2025/02/07/insulted-during-mykad-renewal-cant-understand-malay-jpn-apologizes-to-malaysian-chinese-woman/
1225155773	20250207	202502	2025	2025.1014	MED	MEDIA						MED													1	055	055	05	1	7.0	3	1	3	-4.03071017274473	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20250207084500	https://www.therakyatpost.com/news/malaysia/2025/02/07/insulted-during-mykad-renewal-cant-understand-malay-jpn-apologizes-to-malaysian-chinese-woman/
1225155774	20250207	202502	2025	2025.1014	MED	PUBLICATION						MED													0	071	071	07	2	7.4	3	1	3	-2.47349823321555	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20250207084500	https://www.goulburnpost.com.au/story/8887076/goulburns-rocky-hill-war-memorial-conservation-project-begins/
1225155775	20250207	202502	2025	2025.1014	MED	MAGAZINE						MED			IRL	IRISH	IRL								1	051	051	05	1	3.4	10	1	10	6.29370629370629	4	Inistioge, Kilkenny, Ireland	EI	EI13	18292	52.4889	-7.06278	-1503521	4	Inistioge, Kilkenny, Ireland	EI	EI13	18292	52.4889	-7.06278	-1503521	4	Inistioge, Kilkenny, Ireland	EI	EI13	18292	52.4889	-7.06278	-1503521	20250207084500	https://irishbuildingmagazine.ie/2025/02/07/wavin-ireland-supports-the-first-guaranteed-irish-forest-of-native-trees/
1225155776	20250207	202502	2025	2025.1014	MED	MEDIA						MED			ISR	ISRAEL	ISR								0	080	080	08	2	5.0	2	1	2	-2.5440313111546	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	4	Elon, Ha?afon, Israel	IS	IS03	18314	33.0637	35.2201	-779663	20250207084500	https://politicaldog101.com/2025/02/donald-trump-is-actually-weak/
1225155777	20250207	202502	2025	2025.1014	MED	NEWSPAPER						MED			LBN	LEBANON	LBN								0	060	060	06	2	6.0	10	1	10	-3.47661188369153	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250207084500	https://www.firstpost.com/opinion/the-effects-of-gaza-war-and-changing-balance-of-power-in-middle-east-13860583.html
1225155778	20250207	202502	2025	2025.1014	MED	WEBSITE						MED			PSE	PALESTINE	PSE								0	042	042	04	1	1.9	1	1	1	-10.8394833948339	3	East Liverpool, Ohio, United States	US	USOH	OH029	40.6187	-80.5773	1061038	3	Hanoverton, Ohio, United States	US	USOH	OH029	40.7512	-80.937	1041292	3	Hanoverton, Ohio, United States	US	USOH	OH029	40.7512	-80.937	1041292	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155779	20250207	202502	2025	2025.1014	MED	WEBSITE						MED			PSE	PALESTINE	PSE								0	042	042	04	1	1.9	1	1	1	-10.8394833948339	3	East Liverpool, Ohio, United States	US	USOH	OH029	40.6187	-80.5773	1061038	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155780	20250207	202502	2025	2025.1014	MED	WEBSITE						MED			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-3.125	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250207084500	https://www.dailyexcelsior.com/russian-embassy-appeals-to-argentina-over-kiev-enlisting-mercenaries-ambassador/
