1222524787	20250124	202501	2025	2025.0658	USA	NEW YORK	USA								BUS	BANK						BUS			1	130	130	13	3	-4.4	1	1	1	-5.17241379310345	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Lake Ontario, New York, United States	US	USNY		43.5405	-77.4636	970427	3	Oswego County, New York, United States	US	USNY		43.4501	-76.1497	974136	20250124124500	https://biztoc.com/x/a54e6c25ad9ad73b
1222524788	20250124	202501	2025	2025.0658	USA	BUFFALO	USA								CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	3.125	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250124124500	https://www.wbfo.org/local/2025-01-24/watch-buffalo-toronto-public-media-live-at-bills-pep-rally
1222524789	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	2	1	2	-1.41752577319587	3	Saint Francis, California, United States	US	USCA	CA085	37.4453	-122.126	2354023	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	3	Saint Francis, California, United States	US	USCA		37.4453	-122.126	2354023	20250124124500	https://www.catholicworldreport.com/2014/04/28/the-empty-labeling-of-popes-canonization-derangement-syndrome-and-other-silliness/
1222524790	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	012	012	01	1	-0.4	1	1	1	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524791	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	012	012	01	1	-0.4	1	1	1	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524792	20250124	202501	2025	2025.0658	USA	WASHINGTON	USA								CHRPRO	PROTESTANT				CHR	PRO				0	042	042	04	1	1.9	3	1	3	0.52631578947368	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524793	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	043	043	04	1	2.8	1	1	1	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524794	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	043	043	04	1	2.8	1	1	1	0.52631578947368	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124124500	https://www.catholicworldreport.com/2025/01/24/a-brick-and-mortar-ecumenism/
1222524795	20250124	202501	2025	2025.0658	USA	SAN ANTONIO	USA								COP	POLICE						COP			1	012	012	01	1	-0.4	8	2	8	-10.3806228373702	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250124124500	https://www.classiccountry98.com/2025/01/24/suspect-dead-7-police-officers-injured-in-san-antonio-apartment-shooting/
1222524796	20250124	202501	2025	2025.0658	USA	SAN ANTONIO	USA								COP	POLICE						COP			1	013	013	01	1	0.4	8	2	8	-10.3806228373702	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250124124500	https://www.classiccountry98.com/2025/01/24/suspect-dead-7-police-officers-injured-in-san-antonio-apartment-shooting/
1222524797	20250124	202501	2025	2025.0658	USA	NEW YORK	USA								COP	POLICE						COP			1	014	014	01	1	0.0	4	2	4	-5.7528359050236	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124124500	https://news.sky.com/story/new-york-city-goes-five-days-without-any-shooting-victims-for-first-time-in-30-years-13295395
1222524798	20250124	202501	2025	2025.0658	USA	SAN ANTONIO	USA								COP	POLICE						COP			1	036	036	03	1	4.0	4	2	4	-10.3806228373702	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250124124500	https://www.classiccountry98.com/2025/01/24/suspect-dead-7-police-officers-injured-in-san-antonio-apartment-shooting/
1222524799	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-10.377358490566	3	Franklin County, Ohio, United States	US	USOH	OH049	39.9667	-83.0166	1074037	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20250124124500	https://myfox28columbus.com/newsletter-daily/columbus-man-sentenced-to-life-for-murder-of-store-owner-in-robbery-attempt-reko-hickson-vijayakumar-nair-mikes-carry-out-central-ohio-crime
1222524800	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-10.377358490566	3	Franklin County, Ohio, United States	US	USOH	OH049	39.9667	-83.0166	1074037	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20250124124500	https://myfox28columbus.com/newsletter-daily/columbus-man-sentenced-to-life-for-murder-of-store-owner-in-robbery-attempt-reko-hickson-vijayakumar-nair-mikes-carry-out-central-ohio-crime
1222524801	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	3	1	3	-3	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250124124500	https://www.whio.com/news/local/police-identify-4-year-old-who-died-officer-shot-ohio/BEHZBDVIQZC3DE7AX5JDHZYS24/
1222524802	20250124	202501	2025	2025.0658	USA	OHIO	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	6	1	6	-3	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250124124500	https://www.whio.com/news/local/police-identify-4-year-old-who-died-officer-shot-ohio/BEHZBDVIQZC3DE7AX5JDHZYS24/
1222524803	20250124	202501	2025	2025.0658	USA	OKLAHOMA	USA								CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	4	1	4	-3.77880184331797	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250124124500	https://oklahomawatch.org/2025/01/24/criminal-justice-bills-to-watch-in-this-years-legislature/
1222524804	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	036	036	03	1	4.0	2	1	2	-3.77880184331797	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250124124500	https://oklahomawatch.org/2025/01/24/criminal-justice-bills-to-watch-in-this-years-legislature/
1222524805	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	043	043	04	1	2.8	2	1	2	-3.77880184331797	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250124124500	https://oklahomawatch.org/2025/01/24/criminal-justice-bills-to-watch-in-this-years-legislature/
1222524806	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	PROPERTY OWNER						CVL			0	013	013	01	1	0.4	4	1	4	-3.67892976588629	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250124124500	http://www.darientimes.com/news/article/darien-blight-foreclose-wakemore-leroy-20049536.php
1222524807	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			1	071	071	07	2	7.4	4	1	4	0.29761904761905	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250124124500	https://www.dallasnews.com/arts-entertainment/performing-arts/2025/01/24/debbie-does-dallas-satire-revived-at-theatre-three-by-actors-from-2005-production/
1222524808	20250124	202501	2025	2025.0658	USA	MICHIGAN	USA								CVLCOP	VILLAGE						CVL	COP		1	060	060	06	2	6.0	5	1	5	-1.875	0								0								0								20250124124500	https://www.dailypress.net/news/local-news/2025/01/truck-split-in-half-in-m-26-two-vehicle-crash/
1222524809	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	3.28467153284671	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	20250124124500	https://city-countyobserver.com/vincennes-university-to-host-a-bilingual-spring-admissions-and-financial-aid-night-2/
1222524810	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	2	1	2	2.40793201133144	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://www.siliconindia.com/news/general/international-solar-conference-marks-125-years-of-solar-physics-research-in-india-nid-234043-cid-1.html
1222524811	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	1	1	1	6.96517412935324	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250124124500	https://www.prnewswire.com/news-releases/public-private-or-at-home-school-choice-options-abound-at-concord-school-fair-302359349.html
1222524812	20250124	202501	2025	2025.0658	USA	NEW HAMPSHIRE	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	2	1	2	6.96517412935324	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Spain	SP	SP		40	-4	SP	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250124124500	https://www.prnewswire.com/news-releases/public-private-or-at-home-school-choice-options-abound-at-concord-school-fair-302359349.html
1222524813	20250124	202501	2025	2025.0658	USA	INDIANA	USA								EDU	COLLEGE						EDU			1	120	120	12	3	-4.0	10	1	10	3.28467153284671	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/vincennes-university-to-host-a-bilingual-spring-admissions-and-financial-aid-night-2/
1222524814	20250124	202501	2025	2025.0658	USA	SOUTH CAROLINA	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	8.33333333333333	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250124124500	https://www.prnewswire.com/news-releases/columbia-school-fair-celebrates-school-choice-and-opportunities-in-south-carolina-302359483.html
1222524815	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	STATE OFFICIAL						GOV			0	020	020	02	1	3.0	4	2	4	-1.79533213644524	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250124124500	https://www.chicoer.com/2025/01/24/trump-california-water-policy-la-fires/
1222524816	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	2	1	2	-1.21359223300971	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://www.cosmopolitan.com/uk/entertainment/a63538418/what-is-rednote-app/
1222524817	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	2.25872689938398	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250124124500	https://charismanews.com/news/morning-rundown-woke-bishop-runs-to-national-tv-for-support-after-trump-rebuke/
1222524818	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	KING						GOV			0	173	173	17	4	-5.0	1	1	1	-5.38922155688623	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250124124500	https://www.financialexpress.com/world-news/classified-files-on-jfk-martin-luther-king-assassinations-to-be-made-public-all-we-know-about-these-killings-so-far/3724969/
1222524819	20250124	202501	2025	2025.0658	USA	AMERICAN	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	060	060	06	2	6.0	1	1	1	-3.03030303030303	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250124124500	https://www.israelnationalnews.com/news/402820
1222524820	20250124	202501	2025	2025.0658	USA	AMERICAN	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	060	060	06	2	6.0	1	1	1	-3.03030303030303	1	China	CH	CH		35	105	CH	1	Israel	IS	IS		31.5	34.75	IS	1	China	CH	CH		35	105	CH	20250124124500	https://www.israelnationalnews.com/news/402820
1222524821	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	-2.73224043715847	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/new-bill-would-force-deaconess-and-ascension-to-reduce-prices/
1222524822	20250124	202501	2025	2025.0658	USA	INDIANA	USA								HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	2	1	2	-2.73224043715847	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/new-bill-would-force-deaconess-and-ascension-to-reduce-prices/
1222524823	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	4	1	4	-2.73224043715847	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250124124500	https://city-countyobserver.com/new-bill-would-force-deaconess-and-ascension-to-reduce-prices/
1222524824	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	080	080	08	2	5.0	1	1	1	-2.64672036823936	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250124124500	https://www.theblaze.com/columns/opinion/whats-driving-the-gop-whisper-campaign-against-tulsi-gabbard
1222524825	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	111	111	11	3	-2.0	1	1	1	-2.64672036823936	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250124124500	https://www.theblaze.com/columns/opinion/whats-driving-the-gop-whisper-campaign-against-tulsi-gabbard
1222524826	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	010	010	01	1	0.0	2	1	2	-1.94850382741823	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250124124500	https://www.mondaq.com:443/unitedstates/fin-tech/1574128/weekly-blockchain-blog-january-20-2025
1222524827	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	046	046	04	1	7.0	1	1	1	-5.38922155688623	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250124124500	https://www.financialexpress.com/world-news/classified-files-on-jfk-martin-luther-king-assassinations-to-be-made-public-all-we-know-about-these-killings-so-far/3724969/
1222524828	20250124	202501	2025	2025.0658	USA	CHICAGO	USA								LAB	WORKER						LAB			1	100	100	10	3	-5.0	2	1	2	-3.38983050847458	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250124124500	https://biztoc.com/x/514a3f983a8e65fb
1222524829	20250124	202501	2025	2025.0658	USA	CHICAGO	USA								LAB	WORKER						LAB			1	111	111	11	3	-2.0	2	1	2	-3.38983050847458	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250124124500	https://biztoc.com/x/514a3f983a8e65fb
