1224701265	20250205	202502	2025	2025.0959	PSEREBMED	HAMAS	PSE					REB	MED		USA	AMERICAN	USA								1	010	010	01	1	0.0	4	1	4	-6.62824207492796	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250205084500	https://timesofindia.indiatimes.com/world/middle-east/intended-to-eliminate-palestinian-cause-hamas-claims-donald-trumps-plan-to-take-over-gaza-is-racist/articleshow/117942456.cms
1224701266	20250205	202502	2025	2025.0959	PSEREBMED	HAMAS	PSE					REB	MED		USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-6.62824207492796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250205084500	https://timesofindia.indiatimes.com/world/middle-east/intended-to-eliminate-palestinian-cause-hamas-claims-donald-trumps-plan-to-take-over-gaza-is-racist/articleshow/117942456.cms
1224701267	20250205	202502	2025	2025.0959	PSEREBMED	HAMAS	PSE					REB	MED		USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-6.62824207492796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250205084500	https://timesofindia.indiatimes.com/world/middle-east/intended-to-eliminate-palestinian-cause-hamas-claims-donald-trumps-plan-to-take-over-gaza-is-racist/articleshow/117942456.cms
1224701268	20250205	202502	2025	2025.0959	PSEUAF	PALESTINIAN	PSE					UAF			GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	2	1	2	-6.62824207492796	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250205084500	https://timesofindia.indiatimes.com/world/middle-east/intended-to-eliminate-palestinian-cause-hamas-claims-donald-trumps-plan-to-take-over-gaza-is-racist/articleshow/117942456.cms
1224701269	20250205	202502	2025	2025.0959	PSEUAF	PALESTINIAN	PSE					UAF			PSE	GAZA	PSE								1	192	192	19	4	-9.5	2	1	2	-6.62824207492796	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250205084500	https://timesofindia.indiatimes.com/world/middle-east/intended-to-eliminate-palestinian-cause-hamas-claims-donald-trumps-plan-to-take-over-gaza-is-racist/articleshow/117942456.cms
1224701270	20250205	202502	2025	2025.0959	PTY	POLITICAL PARTIES																			1	070	070	07	2	7.0	10	1	10	-4.65587044534413	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20250205084500	https://timesofindia.indiatimes.com/city/hyderabad/hyd-techies-pull-off-110-cr-refund-scam-under-i-t-lens-over-fake-political-funding/articleshow/117926497.cms
1224701271	20250205	202502	2025	2025.0959	PTY	POLITICAL PARTIES																			1	070	070	07	2	7.0	5	1	5	-4.65587044534413	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250205084500	https://timesofindia.indiatimes.com/city/hyderabad/hyd-techies-pull-off-110-cr-refund-scam-under-i-t-lens-over-fake-political-funding/articleshow/117926497.cms
1224701272	20250205	202502	2025	2025.0959	QAT	QATARI	QAT																		1	020	020	02	1	3.0	7	1	7	11.5384615384616	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250205084500	http://thepeninsulaqatar.com/editorial/05/02/2025/a-global-showcase-of-luxury
1224701273	20250205	202502	2025	2025.0959	QAT	QATARI	QAT																		1	020	020	02	1	3.0	3	1	3	11.5384615384616	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20250205084500	http://thepeninsulaqatar.com/editorial/05/02/2025/a-global-showcase-of-luxury
1224701274	20250205	202502	2025	2025.0959	QAT	DOHA	QAT																		1	043	043	04	1	2.8	7	1	7	11.5384615384616	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20250205084500	http://thepeninsulaqatar.com/editorial/05/02/2025/a-global-showcase-of-luxury
1224701275	20250205	202502	2025	2025.0959	QAT	QATAR	QAT																		0	080	080	08	2	5.0	2	1	2	4.43959243085881	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250205084500	https://www.thebanker.com/content/214200fa-db30-563f-8641-24cfde241f8f
1224701276	20250205	202502	2025	2025.0959	QAT	QATAR	QAT								BUS	BANK						BUS			0	010	010	01	1	0.0	2	1	2	4.43959243085881	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250205084500	https://www.thebanker.com/content/214200fa-db30-563f-8641-24cfde241f8f
1224701277	20250205	202502	2025	2025.0959	QAT	QATARI	QAT								DEU	GERMANY	DEU								1	0311	031	03	1	5.2	8	1	8	3.52422907488986	1	Qatar	QA	QA		25.5	51.25	QA	1	Germany	GM	GM		51.5	10.5	GM	1	Qatar	QA	QA		25.5	51.25	QA	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/qba-seeks-investment-opportunities-with-german-companies
1224701278	20250205	202502	2025	2025.0959	QAT	QATAR	QAT								DEU	GERMANY	DEU								1	0311	031	03	1	5.2	2	1	2	3.52422907488986	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/qba-seeks-investment-opportunities-with-german-companies
1224701279	20250205	202502	2025	2025.0959	QAT	DOHA	QAT								DEU	GERMAN	DEU								1	043	043	04	1	2.8	6	1	6	3.52422907488986	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/qba-seeks-investment-opportunities-with-german-companies
1224701280	20250205	202502	2025	2025.0959	QAT	DOHA	QAT								DEU	GERMAN	DEU								1	043	043	04	1	2.8	4	1	4	3.52422907488986	1	Germany	GM	GM		51.5	10.5	GM	1	Qatar	QA	QA		25.5	51.25	QA	1	Germany	GM	GM		51.5	10.5	GM	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/qba-seeks-investment-opportunities-with-german-companies
1224701281	20250205	202502	2025	2025.0959	QAT	QATAR	QAT								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	12.9746835443038	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/global-academy-international-school-expo-celebrates-creativity
1224701282	20250205	202502	2025	2025.0959	QAT	QATAR	QAT								TUR	TURKIYE	TUR								1	043	043	04	1	2.8	10	1	10	2.77777777777778	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250205084500	http://thepeninsulaqatar.com/article/05/02/2025/deputy-prime-minister-meets-turkish-minister-of-national-defense
1224701283	20250205	202502	2025	2025.0959	REBMOS	MUSLIM REBEL				MOS		REB			AFG	KABUL	AFG								1	087	087	08	2	9.0	1	1	1	-4.06091370558376	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250205084500	https://www.upi.com/Top_News/2025/02/05/On-This-Day-Fairbanks-Pickford-Chaplin-Griffith-form-United-Artists/6971738722742/
1224701284	20250205	202502	2025	2025.0959	REL	SAINT									PHL	ZAMBOANGA	PHL								1	190	190	19	4	-10.0	10	1	10	-8.43373493975905	0								0								0								20250205084500	https://www.philstar.com/nation/2025/02/05/2419425/barangay-exec-tough-law-offenders-shot-dead-pagadian
1224701285	20250205	202502	2025	2025.0959	REL	SAINT									PHL	ZAMBOANGA	PHL								1	193	193	19	4	-10.0	10	1	10	-8.43373493975905	0								0								0								20250205084500	https://www.philstar.com/nation/2025/02/05/2419425/barangay-exec-tough-law-offenders-shot-dead-pagadian
1224701286	20250205	202502	2025	2025.0959	RUS	RUSSIA	RUS																		0	046	046	04	1	7.0	6	1	6	0.70754716981132	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	0								4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20250205084500	https://www.bignewsnetwork.com/news/275023045/zelensky-admits-ukraine-doesnt-control-rare-earths-trump-wants
1224701287	20250205	202502	2025	2025.0959	RUS	RUSSIA	RUS								AFG	AFGHANISTAN	AFG								1	087	087	08	2	9.0	3	1	3	-4.06091370558376	1	Russia	RS	RS		60	100	RS	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250205084500	https://www.upi.com/Top_News/2025/02/05/On-This-Day-Fairbanks-Pickford-Chaplin-Griffith-form-United-Artists/6971738722742/
1224701288	20250205	202502	2025	2025.0959	RUS	RUSSIA	RUS								AFG	AFGHANISTAN	AFG								1	087	087	08	2	9.0	1	1	1	-4.06091370558376	1	Russia	RS	RS		60	100	RS	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Russia	RS	RS		60	100	RS	20250205084500	https://www.upi.com/Top_News/2025/02/05/On-This-Day-Fairbanks-Pickford-Chaplin-Griffith-form-United-Artists/6971738722742/
1224701289	20250205	202502	2025	2025.0959	RUS	RUSSIA	RUS								AFG	KABUL	AFG								1	087	087	08	2	9.0	2	1	2	-4.06091370558376	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250205084500	https://www.upi.com/Top_News/2025/02/05/On-This-Day-Fairbanks-Pickford-Chaplin-Griffith-form-United-Artists/6971738722742/
1224701290	20250205	202502	2025	2025.0959	RUS	KURSK	RUS								PRK	NORTH KOREAN	PRK								1	190	190	19	4	-10.0	3	1	3	-3.38345864661654	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	1	North Korea	KN	KN		40	127	KN	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20250205084500	https://www.hani.co.kr/arti/english_edition/e_northkorea/1180921.html
1224701291	20250205	202502	2025	2025.0959	RUS	VLADIMIR	RUS								UKR	KIEV	UKR								1	042	042	04	1	1.9	3	1	3	0.70754716981132	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20250205084500	https://www.bignewsnetwork.com/news/275023045/zelensky-admits-ukraine-doesnt-control-rare-earths-trump-wants
1224701292	20250205	202502	2025	2025.0959	RUS	VLADIMIR	RUS								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	1	1	1	0.70754716981132	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20250205084500	https://www.bignewsnetwork.com/news/275023045/zelensky-admits-ukraine-doesnt-control-rare-earths-trump-wants
1224701293	20250205	202502	2025	2025.0959	RUS	RUSSIA	RUS								UKR	DONETSK	UKR								0	046	046	04	1	7.0	4	1	4	0.70754716981132	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20250205084500	https://www.bignewsnetwork.com/news/275023045/zelensky-admits-ukraine-doesnt-control-rare-earths-trump-wants
1224701294	20250205	202502	2025	2025.0959	RWA	RWANDA	RWA								COD	KINSHASA	COD								0	190	190	19	4	-10.0	1	1	1	0.79491255961845	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250205084500	https://www.sanews.gov.za/south-africa/economic-growth-job-creation-expected-take-centre-stage-presidents-sona
1224701295	20250205	202502	2025	2025.0959	RWA	RWANDA	RWA								COD	KINSHASA	COD								0	190	190	19	4	-10.0	1	1	1	0.79491255961845	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250205084500	https://www.sanews.gov.za/south-africa/economic-growth-job-creation-expected-take-centre-stage-presidents-sona
1224701296	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	10	1	10	-10.0271002710027	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250205084500	https://www.khaama.com/un-us-aid-cut-will-lead-to-more-maternal-deaths-in-afghanistan/
1224701297	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	4	1	4	-10.0271002710027	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250205084500	https://www.khaama.com/un-us-aid-cut-will-lead-to-more-maternal-deaths-in-afghanistan/
1224701298	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	6	1	6	-10.0271002710027	1	Afghanistan	AF	AF		33	66	AF	1	Bangladesh	BG	BG		24	90	BG	1	Afghanistan	AF	AF		33	66	AF	20250205084500	https://www.khaama.com/un-us-aid-cut-will-lead-to-more-maternal-deaths-in-afghanistan/
1224701299	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								CAN	CANADIAN	CAN								1	061	061	06	2	6.4	4	1	4	0.88781275221953	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250205084500	https://www.southasianpost.com/article/8577-bc-set-begin-lng-exports-asia.html
1224701300	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								CANMED	CANADIAN	CAN					MED			1	061	061	06	2	6.4	6	1	6	0.88781275221953	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250205084500	https://www.southasianpost.com/article/8577-bc-set-begin-lng-exports-asia.html
1224701301	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	2	1	2	-10.0271002710027	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250205084500	https://www.khaama.com/un-us-aid-cut-will-lead-to-more-maternal-deaths-in-afghanistan/
1224701302	20250205	202502	2025	2025.0959	SAS	SOUTH ASIA	SAS								PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	8	1	8	-10.0271002710027	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	20250205084500	https://www.khaama.com/un-us-aid-cut-will-lead-to-more-maternal-deaths-in-afghanistan/
1224701303	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-1.63934426229509	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250205084500	http://jewishworldreview.com/0225/trump_bibi_riviera.php
1224701304	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	060	060	06	2	6.0	4	1	4	-5.51724137931034	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250205084500	https://guernseypress.com/news/world-news/2025/02/05/trumps-suggestion-us-take-over-gaza-rejected-by-allies-and-adversaries-alike/
1224701305	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	6	1	6	-5.61456752655539	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	20250205084500	https://www.mirror.co.uk/news/world-news/donald-trumps-gaza-takeover-comments-34616737
1224701306	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	2	1	2	-5.61456752655539	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250205084500	https://www.mirror.co.uk/news/world-news/donald-trumps-gaza-takeover-comments-34616737
1224701307	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								PSE	GAZA	PSE								1	060	060	06	2	6.0	2	1	2	-5.51724137931034	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250205084500	https://guernseypress.com/news/world-news/2025/02/05/trumps-suggestion-us-take-over-gaza-rejected-by-allies-and-adversaries-alike/
1224701308	20250205	202502	2025	2025.0959	SAU	SAUDI	SAU								PSE	PALESTINIAN	PSE								0	120	120	12	3	-4.0	2	1	2	-4.51388888888889	1	Australia	AS	AS		-25	135	AS	1	Saudi Arabia	SA	SA		25	45	SA	1	Australia	AS	AS		-25	135	AS	20250205084500	https://timesofindia.indiatimes.com/world/us/its-like-a-bad-sick-joke-donald-trumps-proposal-to-take-over-gaza-triggers-global-backlash/articleshow/117936531.cms
1224701309	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								PSEREB	HAMAS	PSE					REB			0	050	050	05	1	3.5	2	1	2	-1.63934426229509	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250205084500	http://jewishworldreview.com/0225/trump_bibi_riviera.php
1224701310	20250205	202502	2025	2025.0959	SAU	SAUDI	SAU								USAGOV	US GOVERNMENT	USA					GOV			1	0353	035	03	1	7.0	5	1	5	-4.21545667447306	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250205084500	https://www.arabnews.com/node/2589068/business-economy
1224701311	20250205	202502	2025	2025.0959	SAU	SAUDI ARABIA	SAU								USAGOV	US GOVERNMENT	USA					GOV			1	0353	035	03	1	7.0	2	1	2	-4.21545667447306	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250205084500	https://www.arabnews.com/node/2589068/business-economy
1224701312	20250205	202502	2025	2025.0959	SAUGOV	SAUDI ARABIA	SAU					GOV			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	4	1	4	-3.6	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250205084500	https://www.khaama.com/trumps-gaza-takeover-plan-faces-global-rejection/
1224701313	20250205	202502	2025	2025.0959	SAUGOV	SAUDI ARABIAN	SAU					GOV			PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	2	1	2	-3.6	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250205084500	https://www.khaama.com/trumps-gaza-takeover-plan-faces-global-rejection/
1224701314	20250205	202502	2025	2025.0959	SAUGOV	SAUDI ARABIA	SAU					GOV			PSE	PALESTINIAN	PSE								1	120	120	12	3	-4.0	1	1	1	-2.03160270880361	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250205084500	https://tribune.com.pk/story/2526665/saudi-arabia-rejects-trumps-proposal-to-take-over-gaza
1224701315	20250205	202502	2025	2025.0959	SAUGOV	SAUDI ARABIA	SAU					GOV			PSE	PALESTINIAN	PSE								1	120	120	12	3	-4.0	2	1	2	-2.03160270880361	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250205084500	https://tribune.com.pk/story/2526665/saudi-arabia-rejects-trumps-proposal-to-take-over-gaza
