1214565490	20241209	202412	2024	2024.9288	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	071	071	07	2	7.4	10	1	10	5.80204778156997	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20241209143000	https://canadianinquirer.net/2024/12/09/world-bank-group-announces-record-100-b-ida-replenishment/
1214565491	20241209	202412	2024	2024.9288	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		LEG	CONGRESS						LEG			1	1712	171	17	4	-9.2	10	1	10	-0.16155088852988	4	Old Tafo, Ghana (general), Ghana	GH	GH00	190720	6.73453	-1.61275	-2079136	4	Old Tafo, Ghana (general), Ghana	GH	GH00	190720	6.73453	-1.61275	-2079136	4	Old Tafo, Ghana (general), Ghana	GH	GH00	190720	6.73453	-1.61275	-2079136	20241209143000	https://www.ghanaweb.com/GhanaHomePage/politics/Parliament-Tsunami-The-NPP-big-names-who-survived-the-holocaust-1963333
1214565492	20241209	202412	2024	2024.9288	IGOUSA	WISCONSIN	USA					IGO			BUS	INDUSTRY						BUS			1	012	012	01	1	-0.4	18	1	18	-2.09523741872546	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241209143000	https://www.wisbusiness.com/2024/observers-warn-trumps-promised-mass-deportations-would-be-costly-for-wisconsins-ag-industry/
1214565493	20241209	202412	2024	2024.9288	IGOUSA	WISCONSIN	USA					IGO			USA	WISCONSIN	USA								1	036	036	03	1	4.0	17	1	17	-2.00557323044292	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241209143000	https://www.wisbusiness.com/2024/observers-warn-trumps-promised-mass-deportations-would-be-costly-for-wisconsins-ag-industry/
1214565494	20241209	202412	2024	2024.9288	IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS												0	071	071	07	2	7.4	10	1	10	5.03048780487805	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20241209143000	https://gnnliberia.com/sambo-salutes-ghanaians-on-successful-elections-calls-for-sustained-peace/
1214565495	20241209	202412	2024	2024.9288	IGOWSTNAT	NATO	WST	NAT				IGO													0	046	046	04	1	7.0	10	1	10	3.18181818181818	0								0								0								20241209143000	https://www.miragenews.com/nato-reaffirms-partner-ties-in-bi-annual-program-1374041/
1214565496	20241209	202412	2024	2024.9288	IGOWSTNAT	NATO	WST	NAT				IGO			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	046	046	04	1	7.0	10	1	10	3.18181818181818	0								0								0								20241209143000	https://www.miragenews.com/nato-reaffirms-partner-ties-in-bi-annual-program-1374041/
1214565497	20241209	202412	2024	2024.9288	IND	MAHARASHTRA	IND																		1	012	012	01	1	-0.4	10	1	10	1.82767624020887	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20241209143000	https://timesofindia.indiatimes.com/india/female-powered-literacy-surge-in-rural-india-government-highlights-key-initiatives-and-challenges/articleshow/116143797.cms
1214565498	20241209	202412	2024	2024.9288	IND	BHARAT	IND																		1	020	020	02	1	3.0	3	1	3	-0.94339622641509	4	Perundurai, Tamil Nadu, India	IN	IN25	17875	11.2667	77.5833	-2107731	0								4	Perundurai, Tamil Nadu, India	IN	IN25	17875	11.2667	77.5833	-2107731	20241209143000	https://www.thehindubusinessline.com/companies/js-auto-cast-foundry-to-invest-rs675-crore-in-capacity-expansion-at-perundurai-unit-near-erode-tamil-nadu/article68965166.ece
1214565499	20241209	202412	2024	2024.9288	IND	KERALA	IND																		0	022	022	02	1	3.2	2	1	2	-5.4054054054054	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20241209143000	https://www.thehindu.com/news/national/kerala/pinarayi-takes-exception-to-amit-shahs-contention-that-keralas-lag-in-submitting-report-delayed-central-aid-for-wayanad/article68965522.ece
1214565500	20241209	202412	2024	2024.9288	IND	KARNATAKA	IND																		1	0234	023	02	1	3.4	2	1	2	-4.26356589147287	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565501	20241209	202412	2024	2024.9288	IND	JAIPUR	IND																		1	036	036	03	1	4.0	4	1	4	1.76470588235295	4	Kannur, Kerala, India	IN	IN13	17698	11.8667	75.3653	-2092528	0								4	Kannur, Kerala, India	IN	IN13	17698	11.8667	75.3653	-2092528	20241209143000	https://eturbonews.com/kerala-mounts-campaign-to-lure-domestic-tourists/
1214565502	20241209	202412	2024	2024.9288	IND	PUNE	IND																		0	036	036	03	1	4.0	4	1	4	0.55944055944056	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20241209143000	https://www.thehindubusinessline.com/info-tech/lg-plans-to-set-up-manufacturing-unit-at-andhra-fears-competition-from-parent-entity/article68964638.ece
1214565503	20241209	202412	2024	2024.9288	IND	BHUBANESWAR	IND																		1	043	043	04	1	2.8	6	1	6	3.94736842105263	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20241209143000	https://pragativadi.com/iit-bhubaneswar-all-set-to-host-grand-finale-of-smart-india-hackathon-2024/
1214565504	20241209	202412	2024	2024.9288	IND	NEW DELHI	IND																		1	050	050	05	1	3.5	10	1	10	-12.7819548872181	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241209143000	https://www.brecorder.com/news/40336669/restive-indian-state-lifts-internet-blackout-after-ethnic-clashes
1214565505	20241209	202412	2024	2024.9288	IND	HARYANA	IND																		1	051	051	05	1	3.4	4	1	2	3.80710659898477	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	0								4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565506	20241209	202412	2024	2024.9288	IND	HARYANA	IND																		1	070	070	07	2	7.0	2	1	2	3.80710659898477	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	0								4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565507	20241209	202412	2024	2024.9288	IND	HARYANA	IND																		1	070	070	07	2	7.0	4	1	4	3.80710659898477	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565508	20241209	202412	2024	2024.9288	IND	BHARAT	IND								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	3	1	3	5.20833333333333	4	Dwarka, Gujarat, India	IN	IN09	17641	22.2394	68.9678	-2095389	4	Dwarka, Gujarat, India	IN	IN09	17641	22.2394	68.9678	-2095389	4	Dwarka, Gujarat, India	IN	IN09	17641	22.2394	68.9678	-2095389	20241209143000	https://www.thehindubusinessline.com/incoming/get-ready-for-auto-expo-2025-with-35-manufacturers-showcasing-cutting-edge-vehicle-technologies-and-future-mobility-trends/article68965298.ece
1214565509	20241209	202412	2024	2024.9288	IND	BHARAT	IND								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	2	1	2	5.20833333333333	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20241209143000	https://www.thehindubusinessline.com/incoming/get-ready-for-auto-expo-2025-with-35-manufacturers-showcasing-cutting-edge-vehicle-technologies-and-future-mobility-trends/article68965298.ece
1214565510	20241209	202412	2024	2024.9288	IND	MUMBAI	IND								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	6	1	6	6.10328638497652	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241209143000	https://www.ndtv.com/education/over-250-corporates-8-000-business-school-students-attend-iim-mumbais-premier-fest-7208027
1214565511	20241209	202412	2024	2024.9288	IND	WEST BENGAL	IND								BUS	COMPANY						BUS			1	070	070	07	2	7.0	10	1	10	4.37710437710438	0								0								0								20241209143000	https://www.thehindubusinessline.com/economy/agri-business/chennai-based-tropical-agro-to-set-up-state-of-the-art-agri-solutions-factory-in-kharagpur/article68964884.ece
1214565512	20241209	202412	2024	2024.9288	IND	KARNATAKA	IND								GOV	GOVERNMENT						GOV			1	0234	023	02	1	3.4	1	1	1	-4.26356589147287	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565513	20241209	202412	2024	2024.9288	IND	KARNATAKA	IND								GOV	GOVERNMENT						GOV			1	0234	023	02	1	3.4	1	1	1	-4.26356589147287	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565514	20241209	202412	2024	2024.9288	IND	HARYANA	IND								GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	3.80710659898477	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565515	20241209	202412	2024	2024.9288	IND	HARYANA	IND								GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	3.80710659898477	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565516	20241209	202412	2024	2024.9288	IND	THIRUVANANTHAPURAM	IND								NGOUSAJEW	AMIT	USA			JEW		NGO			1	010	010	01	1	0.0	2	1	2	-5.4054054054054	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20241209143000	https://www.thehindu.com/news/national/kerala/pinarayi-takes-exception-to-amit-shahs-contention-that-keralas-lag-in-submitting-report-delayed-central-aid-for-wayanad/article68965522.ece
1214565517	20241209	202412	2024	2024.9288	IND	KERALA	IND								NGOUSAJEW	AMIT	USA			JEW		NGO			0	020	020	02	1	3.0	4	1	4	-5.4054054054054	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20241209143000	https://www.thehindu.com/news/national/kerala/pinarayi-takes-exception-to-amit-shahs-contention-that-keralas-lag-in-submitting-report-delayed-central-aid-for-wayanad/article68965522.ece
1214565518	20241209	202412	2024	2024.9288	IND	KERALA	IND								NGOUSAJEW	AMIT	USA			JEW		NGO			0	022	022	02	1	3.2	4	1	4	-5.4054054054054	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20241209143000	https://www.thehindu.com/news/national/kerala/pinarayi-takes-exception-to-amit-shahs-contention-that-keralas-lag-in-submitting-report-delayed-central-aid-for-wayanad/article68965522.ece
1214565519	20241209	202412	2024	2024.9288	IND	BHARAT	IND								RUS	MOSCOW	RUS								1	042	042	04	1	1.9	8	1	8	3.92927308447937	1	India	IN	IN		20	77	IN	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20241209143000	https://www.thehindubusinessline.com/incoming/ins-tushil-commissioned-into-indian-navy-at-russian-shipyard/article68965430.ece
1214565520	20241209	202412	2024	2024.9288	IND	KARNATAKA	IND								mar	MARATHI			mar						0	042	042	04	1	1.9	2	1	2	-4.26356589147287	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565521	20241209	202412	2024	2024.9288	IND	KARNATAKA	IND								mar	MARATHI			mar						0	042	042	04	1	1.9	2	1	2	-4.26356589147287	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565522	20241209	202412	2024	2024.9288	INDGOV	HARYANA	IND					GOV			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	3.80710659898477	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20241209143000	https://www.prokerala.com/news/articles/a1588659.html
1214565523	20241209	202412	2024	2024.9288	INDGOV	KARNATAKA	IND					GOV			MED	MEDIA						MED			1	0234	023	02	1	3.4	1	1	1	-4.26356589147287	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565524	20241209	202412	2024	2024.9288	INDGOV	KARNATAKA	IND					GOV			MED	MEDIA						MED			1	0234	023	02	1	3.4	1	1	1	-4.26356589147287	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565525	20241209	202412	2024	2024.9288	INDLEG	KARNATAKA	IND					LEG			mar	MARATHI			mar						0	042	042	04	1	1.9	2	1	2	-4.26356589147287	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20241209143000	https://www.prokerala.com/news/articles/a1588661.html
1214565526	20241209	202412	2024	2024.9288	INT	FOREIGN NATIONAL						INT			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	7	1	7	-3.65778053316801	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209143000	https://www.theglobeandmail.com/world/article-syrian-still-functioning-after-al-assads-ouster-prime-minister-says/
1214565527	20241209	202412	2024	2024.9288	INT	FOREIGN NATIONAL						INT			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	1	1	1	-3.65778053316801	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20241209143000	https://www.theglobeandmail.com/world/article-syrian-still-functioning-after-al-assads-ouster-prime-minister-says/
1214565528	20241209	202412	2024	2024.9288	INT	FOREIGN NATIONAL						INT			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	1	1	1	-3.65778053316801	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	20241209143000	https://www.theglobeandmail.com/world/article-syrian-still-functioning-after-al-assads-ouster-prime-minister-says/
1214565529	20241209	202412	2024	2024.9288	INT	FOREIGN NATIONAL						INT			LBN	LEBANESE	LBN								1	042	042	04	1	1.9	1	1	1	-3.65778053316801	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	20241209143000	https://www.theglobeandmail.com/world/article-syrian-still-functioning-after-al-assads-ouster-prime-minister-says/
1214565530	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL																		0	012	012	01	1	-0.4	4	1	4	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	0								4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565531	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL																		1	1723	172	17	4	-5.0	6	1	6	-6.14657210401891	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241209143000	https://www.irishmirror.ie/news/irish-news/one-part-christmas-identified-irish-34277560
1214565532	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-7.08661417322834	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241209143000	https://timesofmalta.com/article/trespasser-left-note-cannabis-outside-helena-dalli-home-jailed.1102210
1214565533	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								EDU	SCHOOL						EDU			0	017	017	01	1	0.0	4	1	4	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565534	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	042	042	04	1	1.9	3	1	3	-7.08661417322834	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241209143000	https://timesofmalta.com/article/trespasser-left-note-cannabis-outside-helena-dalli-home-jailed.1102210
1214565535	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								KWT	KUWAIT	KWT								1	043	043	04	1	2.8	6	1	6	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	1	Kuwait	KU	KU		29.5	47.75	KU	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565536	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								KWT	KUWAITI	KWT								1	043	043	04	1	2.8	2	1	2	-10.4132231404958	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565537	20241209	202412	2024	2024.9288	IRL	IRELAND	IRL								MOS	ISLAMIC				MOS					0	051	051	05	1	3.4	2	1	2	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565538	20241209	202412	2024	2024.9288	IRLCVL	IRELAND	IRL					CVL													0	010	010	01	1	0.0	6	1	6	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	0								4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565539	20241209	202412	2024	2024.9288	IRLJUD	IRELAND	IRL					JUD			IRL	IRELAND	IRL								0	173	173	17	4	-5.0	1	1	1	-7.08661417322834	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241209143000	https://timesofmalta.com/article/trespasser-left-note-cannabis-outside-helena-dalli-home-jailed.1102210
1214565540	20241209	202412	2024	2024.9288	IRLMED	IRELAND	IRL					MED													1	042	042	04	1	1.9	5	1	5	-2.33333333333333	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20241209143000	https://www.irishmirror.ie/news/irish-news/tesco-christmas-dinner-product-recall-34276748
1214565541	20241209	202412	2024	2024.9288	IRN	IRAN	IRN								IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	2	1	2	-6.0431654676259	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20241209143000	https://www.newarab.com/analysis/what-fall-assad-means-irans-regional-influence
