1218705287	20250103	202501	2025	2025.0082	GOV	ADMINISTRATION						GOV			UKR	UKRAINE	UKR								1	030	030	03	1	4.0	1	1	1	-3.90835579514825	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250103143000	https://thehill.com/opinion/national-security/5064009-time-runs-out-on-bidens-aid-to-ukraine-and-on-putins-nuclear-threats/
1218705288	20250103	202501	2025	2025.0082	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	018	018	01	1	3.4	2	1	2	5.17241379310345	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20250103143000	https://www.lusakatimes.com/2025/01/03/zambia-pays-tribute-to-former-u-s-president-jimmy-carter/
1218705289	20250103	202501	2025	2025.0082	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	042	042	04	1	1.9	10	1	10	-4.58100558659218	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250103143000	https://redstate.com/brutalbrittany/2025/01/03/trump-is-back-to-midnight-rapid-posting-on-x-n2183888
1218705290	20250103	202501	2025	2025.0082	GOV	FIREFIGHTER						GOV			USA	NEW ORLEANS	USA								1	051	051	05	1	3.4	1	1	1	-3.82653061224489	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	France	FR	FR		46	2	FR	20250103143000	https://www.mercurynews.com/2025/01/03/marin-firefighters-in-new-orleans-during-attack-praise-responders/
1218705291	20250103	202501	2025	2025.0082	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								1	051	051	05	1	3.4	6	1	6	5.17241379310345	1	Zambia	ZA	ZA		-15	30	ZA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250103143000	https://www.lusakatimes.com/2025/01/03/zambia-pays-tribute-to-former-u-s-president-jimmy-carter/
1218705292	20250103	202501	2025	2025.0082	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	130	130	13	3	-4.4	4	1	4	-0.89285714285714	1	Japan	JA	JA		36	138	JA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250103143000	http://www.khits.com/story/6777ebc6a9e3ab5aeaf88b63/biden-rejects-us-steel-nippon-steel-deal
1218705293	20250103	202501	2025	2025.0082	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.71287128712871	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705294	20250103	202501	2025	2025.0082	GOV	PRESIDENT						GOV			USABUS	AMERICAN	USA					BUS			0	130	130	13	3	-4.4	6	1	6	-0.89285714285714	1	Japan	JA	JA		36	138	JA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250103143000	http://www.khits.com/story/6777ebc6a9e3ab5aeaf88b63/biden-rejects-us-steel-nippon-steel-deal
1218705295	20250103	202501	2025	2025.0082	GOV	GOVERNANCE						GOV			USAELI	JIMMY CARTER	USA					ELI			1	043	043	04	1	2.8	10	1	10	5.17241379310345	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20250103143000	https://www.lusakatimes.com/2025/01/03/zambia-pays-tribute-to-former-u-s-president-jimmy-carter/
1218705296	20250103	202501	2025	2025.0082	GOV	GOVERNMENT						GOV			urdEDU	URDU			urd			EDU			1	1721	172	17	4	-5.0	10	1	10	-2.33644859813084	0								0								0								20250103143000	https://www.thehindu.com/news/national/karnataka/eshwarappa-criticises-karnataka-govts-decision-not-to-build-more-cattle-shelters/article69057840.ece
1218705297	20250103	202501	2025	2025.0082	GOVHLH	MINIST OF HEALTH						GOV	HLH		GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	10	1	10	6.59340659340659	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	20250103143000	https://statehouse.gov.sl/sierra-leones-president-julius-maada-bio-commissions-cold-chain-facility-and-ambulance-services-in-bonthe-district-to-strengthen-healthcare-delivery/
1218705298	20250103	202501	2025	2025.0082	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL												1	042	042	04	1	1.9	3	1	3	-0.93530787217459	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103143000	https://thehill.com/homenews/senate/5064569-trump-nominees-delay-senate/
1218705299	20250103	202501	2025	2025.0082	GOVMIL	DEFENSE MINIST						GOV	MIL		SAU	SAUDI ARABIAN	SAU								0	040	040	04	1	1.0	1	1	1	-3.34821428571428	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250103143000	https://thehill.com/newsletters/morning-report/5064945-speaker-mike-johnson-do-or-die/
1218705300	20250103	202501	2025	2025.0082	GOVMIL	DEFENSE MINIST						GOV	MIL		SAU	SAUDI ARABIAN	SAU								0	040	040	04	1	1.0	1	1	1	-3.34821428571428	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20250103143000	https://thehill.com/newsletters/morning-report/5064945-speaker-mike-johnson-do-or-die/
1218705301	20250103	202501	2025	2025.0082	GOVMIL	DEFENSE MINIST						GOV	MIL		SAUGOVMIL	SAUDI ARABIAN	SAU					GOV	MIL		0	040	040	04	1	1.0	6	1	6	-3.34821428571428	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250103143000	https://thehill.com/newsletters/morning-report/5064945-speaker-mike-johnson-do-or-die/
1218705302	20250103	202501	2025	2025.0082	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-0.93530787217459	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103143000	https://thehill.com/homenews/senate/5064569-trump-nominees-delay-senate/
1218705303	20250103	202501	2025	2025.0082	GRC	GREECE	GRC																		1	042	042	04	1	1.9	2	1	2	-1.61849710982659	1	Greece	GR	GR		39	22	GR	0								1	Mali	ML	ML		17	-4	ML	20250103143000	https://www.scotsman.com/arts-and-culture/music/album-reviews-franz-ferdinand-songhoy-blues-bridget-hayden-and-the-apparitions-4916411
1218705304	20250103	202501	2025	2025.0082	GTM	GUATEMALAN	GTM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	0.4863813229572	1	Guatemala	GT	GT		15.5	-90.25	GT	1	United States	US	US		39.828175	-98.5795	US	1	Guatemala	GT	GT		15.5	-90.25	GT	20250103143000	https://www.efinancialcareers.com/news/law-vs-banking-pay-lifestyle
1218705305	20250103	202501	2025	2025.0082	HINBUS	HINDU				HIN		BUS													1	145	145	14	3	-7.5	5	1	5	-8.04597701149421	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250103143000	https://www.northeasttoday.in/2025/01/03/global-bangla-hindu-alliance-alleges-bangladesh-turning-into-a-militant-state-issues-5-point-demands-to-united-nations/
1218705306	20250103	202501	2025	2025.0082	HLH	NURSE						HLH													0	010	010	01	1	0.0	3	1	3	6.59340659340659	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	0								4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	20250103143000	https://statehouse.gov.sl/sierra-leones-president-julius-maada-bio-commissions-cold-chain-facility-and-ambulance-services-in-bonthe-district-to-strengthen-healthcare-delivery/
1218705307	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	9	1	8	-3.71287128712871	3	Jackson Memorial Hospital, Florida, United States	US	USFL	FL086	25.7907	-80.2117	298216	0								3	Jackson Memorial Hospital, Florida, United States	US	USFL		25.7907	-80.2117	298216	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705308	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-9.45945945945946	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250103143000	https://www.kctv5.com/2025/01/03/man-2-children-dead-after-fire-gunshots-inside-kansas-city-home/
1218705309	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH													0	193	193	19	4	-10.0	4	1	4	-4.89844683393071	3	Calhoun County, Iowa, United States	US	USIA	IA025	42.3833	-94.6503	465202	0								3	Calhoun County, Iowa, United States	US	USIA		42.3833	-94.6503	465202	20250103143000	https://kxel.com/2025/01/03/kxel-morning-news-for-fri-jan-03-2025/
1218705310	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH													0	193	193	19	4	-10.0	4	1	4	-4.89844683393071	3	Calhoun County, Iowa, United States	US	USIA	IA025	42.3833	-94.6503	465202	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250103143000	https://kxel.com/2025/01/03/kxel-morning-news-for-fri-jan-03-2025/
1218705311	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH													0	193	193	19	4	-10.0	2	1	2	-4.89844683393071	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250103143000	https://kxel.com/2025/01/03/kxel-morning-news-for-fri-jan-03-2025/
1218705312	20250103	202501	2025	2025.0082	HLH	NURSE						HLH			SLE	SIERRA LEONE	SLE								0	010	010	01	1	0.0	2	1	2	6.59340659340659	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	4	Mattru, Southern, Sierra Leone	SL	SL03	25415	7.26417	-12.1225	9016013	20250103143000	https://statehouse.gov.sl/sierra-leones-president-julius-maada-bio-commissions-cold-chain-facility-and-ambulance-services-in-bonthe-district-to-strengthen-healthcare-delivery/
1218705313	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH			USA	MIAMI	USA								0	043	043	04	1	2.8	1	1	1	-3.71287128712871	3	Jackson Memorial Hospital, Florida, United States	US	USFL	FL086	25.7907	-80.2117	298216	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Jackson Memorial Hospital, Florida, United States	US	USFL		25.7907	-80.2117	298216	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705314	20250103	202501	2025	2025.0082	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.71287128712871	3	Jackson Memorial Hospital, Florida, United States	US	USFL	FL086	25.7907	-80.2117	298216	3	Jackson Memorial Hospital, Florida, United States	US	USFL		25.7907	-80.2117	298216	3	Jackson Memorial Hospital, Florida, United States	US	USFL		25.7907	-80.2117	298216	20250103143000	https://nypost.com/2025/01/03/us-news/10-year-old-girl-killed-by-new-year-celebratory-gunfire/
1218705315	20250103	202501	2025	2025.0082	IDN	INDONESIA	IDN																		1	043	043	04	1	2.8	2	1	2	2.23642172523962	4	Subang, Jawa Barat, Indonesia	ID	ID30	18585	-7.2889	108.273	11274636	0								4	Subang, Jawa Barat, Indonesia	ID	ID30	18585	-7.2889	108.273	11274636	20250103143000	https://en.tempo.co/read/1959840/indonesia-eyes-rp13032tn-investment-to-fuel-8-economic-growth
1218705316	20250103	202501	2025	2025.0082	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	10	1	10	-3.52609308885754	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://ecfr.eu/article/2025-the-year-we-get-better-at-being-wrong/
1218705317	20250103	202501	2025	2025.0082	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MED	MEDIA						MED			0	100	100	10	3	-5.0	2	1	2	-3.52609308885754	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103143000	https://ecfr.eu/article/2025-the-year-we-get-better-at-being-wrong/
1218705318	20250103	202501	2025	2025.0082	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MED	MEDIA						MED			0	100	100	10	3	-5.0	2	1	2	-3.52609308885754	1	Syria	SY	SY		35	38	SY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://ecfr.eu/article/2025-the-year-we-get-better-at-being-wrong/
1218705319	20250103	202501	2025	2025.0082	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MED	MEDIA						MED			0	100	100	10	3	-5.0	6	1	6	-3.52609308885754	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://ecfr.eu/article/2025-the-year-we-get-better-at-being-wrong/
1218705320	20250103	202501	2025	2025.0082	IGOEURSCE	OSCE	EUR	SCE				IGO													0	020	020	02	1	3.0	3	1	3	0.59171597633136	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250103143000	https://www.diplomatie.gouv.fr/en/country-files/georgia/news/article/georgia-joint-statement-by-the-foreign-ministers-of-france-germany-and-poland
1218705321	20250103	202501	2025	2025.0082	IGOUNO	UNITED NATIONS		UNO				IGO			COL	COLOMBIA	COL								0	042	042	04	1	1.9	8	1	8	-5.43364681295716	1	Guyana	GY	GY		5	-59	GY	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20250103143000	https://www.naharnet.com:443/stories/en/310160-drought-fires-and-deforestation-battered-amazon-rainforest-in-2024
1218705322	20250103	202501	2025	2025.0082	IGOUNO	UNITED NATIONS		UNO				IGO			COL	COLOMBIA	COL								0	042	042	04	1	1.9	2	1	2	-5.43364681295716	1	Venezuela	VE	VE		8	-66	VE	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20250103143000	https://www.naharnet.com:443/stories/en/310160-drought-fires-and-deforestation-battered-amazon-rainforest-in-2024
1218705323	20250103	202501	2025	2025.0082	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	020	020	02	1	3.0	5	1	5	-0.464037122969837	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20250103143000	https://www.citizen.co.za/business/preliminary-trade-balance-surplus-improves-in-november/
1218705324	20250103	202501	2025	2025.0082	IMGSASMOSJUD	SALAUDDIN	SAS			MOS		IMG	JUD												1	010	010	01	1	0.0	3	1	3	3.11688311688312	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250103143000	https://www.bssnews.net/news-flash/235509
1218705325	20250103	202501	2025	2025.0082	IMGSASMOSJUD	SALAUDDIN	SAS			MOS		IMG	JUD		BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	1	1	1	3.11688311688312	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250103143000	https://www.bssnews.net/news-flash/235509
1218705326	20250103	202501	2025	2025.0082	IND	NEW DELHI	IND																		1	012	012	01	1	-0.4	2	1	2	-1.34048257372654	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103143000	https://www.hindustantimes.com/india-news/india-reacts-to-chinas-dam-plan-vows-to-protect-our-interests-101735910655713.html
1218705327	20250103	202501	2025	2025.0082	IND	BHUBANESWAR	IND																		0	013	013	01	1	0.4	6	1	6	-5.74712643678161	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	0								4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20250103143000	https://www.asianage.com/nation/khalistani-extremist-pannun-threatens-to-disrupt-pravasi-bharatiya-divas-2025-1851631
1218705328	20250103	202501	2025	2025.0082	IND	MADURAI	IND																		0	017	017	01	1	0.0	3	1	3	6.01851851851852	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://www.thehindu.com/news/national/tamil-nadu/pm-governor-cm-pay-tributes-to-freedom-fighter/article69057258.ece
1218705329	20250103	202501	2025	2025.0082	IND	DELHI	IND																		0	030	030	03	1	4.0	1	1	1	0.77519379844962	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Dwarka, Gujarat, India	IN	IN09	17641	22.2394	68.9678	-2095389	20250103143000	https://www.oneindia.com/new-delhi/delhi-assembly-polls-2025-rs-12-500-crore-nitin-gadkari-plan-to-revamp-city-infrastructure-combat-011-4032451.html
1218705330	20250103	202501	2025	2025.0082	IND	DELHI	IND																		0	036	036	03	1	4.0	2	1	2	0.34305317324185	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103143000	https://economictimes.indiatimes.com/news/india/maldives-is-a-very-concrete-expression-of-indias-neighbourhood-first-policy-jaishankar/articleshow/116919882.cms
1218705331	20250103	202501	2025	2025.0082	IND	BHUBANESWAR	IND																		1	043	043	04	1	2.8	6	1	6	-5.74712643678161	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	0								4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20250103143000	https://www.asianage.com/nation/khalistani-extremist-pannun-threatens-to-disrupt-pravasi-bharatiya-divas-2025-1851631
1218705332	20250103	202501	2025	2025.0082	IND	DELHI	IND																		0	060	060	06	2	6.0	2	1	2	0.77519379844962	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250103143000	https://www.oneindia.com/new-delhi/delhi-assembly-polls-2025-rs-12-500-crore-nitin-gadkari-plan-to-revamp-city-infrastructure-combat-011-4032451.html
1218705333	20250103	202501	2025	2025.0082	IND	TRIPURA	IND																		0	080	080	08	2	5.0	4	1	4	-1.55490914585773	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	0								4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20250103143000	https://www.prokerala.com/news/articles/a1595654.html
1218705334	20250103	202501	2025	2025.0082	IND	HINDUSTAN	IND																		1	111	111	11	3	-2.0	4	1	4	0.62240663900415	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250103143000	https://economictimes.indiatimes.com/tech/newsletters/tech-top-5/hul-eyes-stake-in-minimalist-zomatos-d-street-test/articleshow/116918706.cms
1218705335	20250103	202501	2025	2025.0082	IND	BHOPAL	IND																		1	1821	182	18	4	-9.0	3	1	3	-10.2167182662539	4	Kharda, Maharashtra, India	IN	IN16	70179	18.6333	75.4833	-2100615	0								4	Kharda, Maharashtra, India	IN	IN16	70179	18.6333	75.4833	-2100615	20250103143000	https://www.prokerala.com/news/articles/a1595659.html
1218705336	20250103	202501	2025	2025.0082	IND	TRIPURA	IND								BGD	BANGLADESH	BGD								0	080	080	08	2	5.0	8	1	8	-1.55490914585773	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20250103143000	https://www.prokerala.com/news/articles/a1595654.html
1218705337	20250103	202501	2025	2025.0082	IND	NEW DELHI	IND								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-3.20512820512821	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	20250103143000	https://www.financialexpress.com/world-news/indias-firm-response-to-chinas-new-dam-and-territorial-expansions/3706763/
1218705338	20250103	202501	2025	2025.0082	IND	NEW DELHI	IND								CHN	CHINA	CHN								0	010	010	01	1	0.0	4	1	4	-3.20512820512821	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103143000	https://www.financialexpress.com/world-news/indias-firm-response-to-chinas-new-dam-and-territorial-expansions/3706763/
