1220748013	20250115	202501	2025	2025.0411											CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-0.64516129032258	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Dujiangyan, Sichuan, China	CH	CH32	13270	31.0167	103.633	-1904597	20250115144500	https://www.brics-info.org/india-china-to-hold-joint-military-exercises-from-december-10/
1220748014	20250115	202501	2025	2025.0411											CHN	SICHUAN	CHN								0	042	042	04	1	1.9	2	1	2	-0.64516129032258	0								4	Dujiangyan, Sichuan, China	CH	CH32	13270	31.0167	103.633	-1904597	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20250115144500	https://www.brics-info.org/india-china-to-hold-joint-military-exercises-from-december-10/
1220748015	20250115	202501	2025	2025.0411											CHN	SICHUAN	CHN								0	042	042	04	1	1.9	8	1	8	-0.64516129032258	0								4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20250115144500	https://www.brics-info.org/india-china-to-hold-joint-military-exercises-from-december-10/
1220748016	20250115	202501	2025	2025.0411											CHN	SICHUAN	CHN								0	173	173	17	4	-5.0	2	1	2	-0.64516129032258	0								4	Dujiangyan, Sichuan, China	CH	CH32	13270	31.0167	103.633	-1904597	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20250115144500	https://www.brics-info.org/india-china-to-hold-joint-military-exercises-from-december-10/
1220748017	20250115	202501	2025	2025.0411											CHN	SICHUAN	CHN								0	173	173	17	4	-5.0	8	1	8	-0.64516129032258	0								4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	4	Dujiangyan, Sichuan, China	CH	CH32	13270	31.0167	103.633	-1904597	20250115144500	https://www.brics-info.org/india-china-to-hold-joint-military-exercises-from-december-10/
1220748018	20250115	202501	2025	2025.0411											CHNGOV	CHINESE	CHN					GOV			0	040	040	04	1	1.0	6	1	6	-3.08788598574822	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250115144500	https://www.themarysue.com/make-xiaohongshu-great-again-chinese-netizens-give-their-warmest-welcome-to-tiktok-refugees-at-xiaohongshu/
1220748019	20250115	202501	2025	2025.0411											COP	POLICE						COP			1	042	042	04	1	1.9	1	1	1	-3.46534653465346	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250115144500	https://b985.fm/ixp/490/p/maine-man-allegedly-shoplifting-at-hannaford-flees-store-gets-run-over-by-car/
1220748020	20250115	202501	2025	2025.0411											COP	POLICE						COP			1	0841	084	08	2	7.0	3	1	3	-4.44444444444445	0								4	Kotturpuram, Tamil Nadu, India	IN	IN25	70251	13.0156	80.2467	9086832	4	Kotturpuram, Tamil Nadu, India	IN	IN25	70251	13.0156	80.2467	9086832	20250115144500	https://www.timesnownews.com/chennai/chennai-up-migrant-worker-sexually-harasses-iit-madras-research-scholar-at-teashop-arrested-article-117271006
1220748021	20250115	202501	2025	2025.0411											COP	PRISON						COP			0	112	112	11	3	-2.0	10	1	10	-8.37606837606839	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250115144500	https://www.washingtontimes.com/news/2025/jan/15/brooklyn-synagogue-tunnel-scuffle-suspects-awaitin/
1220748022	20250115	202501	2025	2025.0411											CVL	CIVILIAN						CVL			1	130	130	13	3	-4.4	8	1	8	-5.84975369458128	0								4	El Geneina, Gharb Darfur, Sudan	SU	SU47	37134	13.45	22.45	-1936	4	El Geneina, Gharb Darfur, Sudan	SU	SU47	37134	13.45	22.45	-1936	20250115144500	https://www.justsecurity.org/106305/genocide-determination-uae-arms-sales/
1220748023	20250115	202501	2025	2025.0411											DEU	GERMANY	DEU								0	061	061	06	2	6.4	2	1	2	-6.06060606060606	0								4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	4	Weybridge, Surrey, United Kingdom	UK	UKN7	40133	51.3667	-0.466667	-2611465	20250115144500	https://www.kentlive.news/news/health/government-whatever-takes-disease-threat-9865326
1220748024	20250115	202501	2025	2025.0411											EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-2.12264150943396	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250115144500	https://timesofindia.indiatimes.com/city/noida/noida-schools-see-low-attendance-on-day-1-as-classes-resume-after-winter-break/articleshow/117270353.cms
1220748025	20250115	202501	2025	2025.0411											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	6	1	6	2.48756218905473	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250115144500	https://journalstar.com/news/local/education/lincoln-school-board-approves-chief-lobbyist-skretta-as-lps-interim-superintendent/article_092ef34c-d2a1-11ef-8165-932cad113635.html
1220748026	20250115	202501	2025	2025.0411											ELI	ACTOR						ELI			1	043	043	04	1	2.8	10	1	10	7.61099365750529	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250115144500	https://www.allkpop.com/article/2025/01/hitman-2-promises-action-and-comedy-as-kwon-sang-woo-reprises-his-iconic-role
1220748027	20250115	202501	2025	2025.0411											GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	-0.8695652173913	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250115144500	https://www.themarysue.com/the-agency-is-totally-worth-every-day-of-your-free-paramount-trial/
1220748028	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	3.42465753424657	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250115144500	https://www.nme.com/news/music/manchesters-legendary-star-garter-issues-update-on-future-as-music-venue-3829097
1220748029	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	1	1	1	-4.92476060191519	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250115144500	https://www.ibtimes.co.uk/tate-brothers-face-irish-mp-over-misogynistic-posts-calls-her-stupid-irrelevant-nobody-1730179
1220748030	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	1	1	1	-4.92476060191519	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Romania	RO	RO		46	25	RO	20250115144500	https://www.ibtimes.co.uk/tate-brothers-face-irish-mp-over-misogynistic-posts-calls-her-stupid-irrelevant-nobody-1730179
1220748031	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	2.91970802919708	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250115144500	https://www.brics-info.org/hanekom-sa-scaling-up-efforts-to-address-climate-change/
1220748032	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	6	1	6	2.91970802919708	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250115144500	https://www.brics-info.org/hanekom-sa-scaling-up-efforts-to-address-climate-change/
1220748033	20250115	202501	2025	2025.0411											GOV	ADMINISTRATION						GOV			1	030	030	03	1	4.0	18	2	18	-1.91517294965571	0								4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	20250115144500	https://www.aol.co.uk/trump-administration-allowed-consider-chagos-141720108.html
1220748034	20250115	202501	2025	2025.0411											GOV	ADMINISTRATION						GOV			0	030	030	03	1	4.0	4	1	4	-4.88058151609553	0								1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250115144500	https://tribune.com.pk/story/2522328/pentagons-dod-advisor-jamie-mannina-fired-after-exposed-as-trump-hater
1220748035	20250115	202501	2025	2025.0411											GOV	ADMINISTRATION						GOV			1	030	030	03	1	4.0	2	1	2	-1.95804195804196	0								1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20250115144500	https://www.dissexpress.co.uk/national/trump-administration-will-be-allowed-to-consider-chagos-islands-deal-says-no-10-136807/
1220748036	20250115	202501	2025	2025.0411											GOV	KINGDOM						GOV			1	040	040	04	1	1.0	3	1	3	5.625	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20250115144500	https://www.albawaba.com/news/jordan-fm-discusses-relation-region%C2%A0-1598181
1220748037	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	0.137174211248291	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20250115144500	https://www.manilatimes.net/2025/01/15/tmt-newswire/globenewswire/vontiers-driivz-announces-its-ev-charging-software-will-power-ev-charging-for-on-the-run-charging/2039435
1220748038	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	10	1	10	0	0								3	Texas County, Missouri, United States	US	USMO		37.3167	-91.9668	758560	3	Texas County, Missouri, United States	US	USMO		37.3167	-91.9668	758560	20250115144500	https://houstonherald.com/2025/01/state-to-hold-houston-meeting-today-on-federal-disaster-aid-from-flood/
1220748039	20250115	202501	2025	2025.0411											GOV	KINGDOM						GOV			1	050	050	05	1	3.5	3	1	3	5.625	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20250115144500	https://www.albawaba.com/news/jordan-fm-discusses-relation-region%C2%A0-1598181
1220748040	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			0	062	062	06	2	7.4	3	1	3	-8.203125	0								5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20250115144500	https://guernseypress.com/news/world-news/2025/01/15/impeached-south-korean-president-taken-to-detention-centre-after-questioning/
1220748041	20250115	202501	2025	2025.0411											GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		0	040	040	04	1	1.0	10	1	10	-4.96277915632754	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250115144500	https://www.justsecurity.org/106436/early-edition-january-15-2025/
1220748042	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	1	1	1	-1.22324159021407	0								4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	20250115144500	https://starofmysore.com/actor-darshan-visits-manipal-hospital/
1220748043	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	7	1	7	-1.22324159021407	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20250115144500	https://starofmysore.com/actor-darshan-visits-manipal-hospital/
1220748044	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	8	1	8	-4.82412060301508	0								4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20250115144500	https://www.dailymail.co.uk/health/article-14286861/Ozempic-map-Britain-Data-UK-hotspots-jab-study.html
1220748045	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-5.04672897196261	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250115144500	https://www.nbcphiladelphia.com/news/local/nj-bus-aide-convicted-in-6-year-olds-choking-death/4078345/
1220748046	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	3.70370370370371	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250115144500	https://www.express.co.uk/news/royal/2000779/princess-kate-eternity-ring
1220748047	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	1	1	1	-1.22324159021407	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20250115144500	https://starofmysore.com/actor-darshan-visits-manipal-hospital/
1220748048	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			1	090	090	09	2	-2.0	8	1	8	-1.22324159021407	0								4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	20250115144500	https://starofmysore.com/actor-darshan-visits-manipal-hospital/
1220748049	20250115	202501	2025	2025.0411											HRI	RIGHTS ACTIVIST						HRI			1	090	090	09	2	-2.0	1	1	1	-4.96760259179266	0								5	Eastern Province, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	5	Eastern Province, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	20250115144500	https://www.middleeasteye.net/news/salma-al-shehab-expected-be-released-saudi-prison-within-days
1220748050	20250115	202501	2025	2025.0411											HRI	RIGHTS ACTIVIST						HRI			1	090	090	09	2	-2.0	2	1	2	-4.96760259179266	0								5	Eastern Province, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115144500	https://www.middleeasteye.net/news/salma-al-shehab-expected-be-released-saudi-prison-within-days
1220748051	20250115	202501	2025	2025.0411											HRV	CROATIAN	HRV								0	130	130	13	3	-4.4	10	1	10	-2.08913649025069	0								4	Drava River, Croatia (general), Croatia	HR	HR00	47652	45.55	18.9167	-1975877	4	Drava River, Croatia (general), Croatia	HR	HR00	47652	45.55	18.9167	-1975877	20250115144500	https://balkaninsight.com/2025/01/15/how-the-amazon-of-europe-is-paying-the-price-of-hydropower-and-poor-river-management/
1220748052	20250115	202501	2025	2025.0411											IND	NAGPUR	IND								1	112	112	11	3	-2.0	6	1	6	-7.02087286527514	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20250115144500	https://www.news18.com/india/how-nagpur-psychologist-brainwashed-dozen-girls-for-sex-isolated-them-from-their-families-9190005.html
1220748053	20250115	202501	2025	2025.0411											IRL	IRELAND	IRL								0	042	042	04	1	1.9	4	1	4	-3.96825396825397	0								4	Lough Ennell, Westmeath, Ireland	EI	EI29	18307	53.4667	-7.4	-1502722	4	Lough Ennell, Westmeath, Ireland	EI	EI29	18307	53.4667	-7.4	-1502722	20250115144500	https://www.rte.ie/news/leinster/2025/0115/1490979-noonan-eagle-shooting/
1220748054	20250115	202501	2025	2025.0411											ISR	ISRAEL	ISR								1	053	053	05	1	3.8	2	1	2	-5.58510638297872	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250115144500	https://news.webindia123.com/news/Articles/World/20250115/4276784.html
1220748055	20250115	202501	2025	2025.0411											ISR	YISRAEL	ISR								0	120	120	12	3	-4.0	6	1	6	-2.6897214217099	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20250115144500	https://www.jewishpress.com/judaism/parsha/not-on-bread-alone/anatomy-of-exile/2025/01/14/
1220748056	20250115	202501	2025	2025.0411											ISRBUS	ISRAEL	ISR					BUS			0	043	043	04	1	2.8	8	1	8	4.53686200378072	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115144500	https://eturbonews.com/israel-jordan-capitalize-papal-visit-boost-tourism/
1220748057	20250115	202501	2025	2025.0411											ISRBUS	ISRAEL	ISR					BUS			0	043	043	04	1	2.8	2	1	2	4.53686200378072	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250115144500	https://eturbonews.com/israel-jordan-capitalize-papal-visit-boost-tourism/
1220748058	20250115	202501	2025	2025.0411											KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	1	1	1	-8.203125	0								4	Uiwang, Kyonggi-do, South Korea	KS	KS13	24980	37.3653	126.948	6404711	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20250115144500	https://guernseypress.com/news/world-news/2025/01/15/impeached-south-korean-president-taken-to-detention-centre-after-questioning/
1220748059	20250115	202501	2025	2025.0411											KORGOV	SOUTH KOREAN	KOR					GOV			1	020	020	02	1	3.0	6	1	6	-7.33137829912024	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250115144500	https://www.newsweek.com/south-korea-deployed-3000-cops-dramatic-arrest-president-yoon-2015273
1220748060	20250115	202501	2025	2025.0411											KORGOV	SOUTH KOREA	KOR					GOV			0	062	062	06	2	7.4	1	1	1	-8.203125	0								5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	5	Gyeonggi, Kyonggi-do, South Korea	KS	KS13	24980	37.6	127.25	-710790	20250115144500	https://guernseypress.com/news/world-news/2025/01/15/impeached-south-korean-president-taken-to-detention-centre-after-questioning/
1220748061	20250115	202501	2025	2025.0411											LAB	WORKER						LAB			0	100	100	10	3	-5.0	10	1	10	-0.48076923076923	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250115144500	https://www.gpb.org/news/2025/01/14/georgia-businesses-brace-for-trump-tariffs-we-have-plan-for-reality-and-hope-its
1220748062	20250115	202501	2025	2025.0411											MDV	MALE	MDV								1	190	190	19	4	-10.0	40	1	20	-4.56852791878173	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20250115144500	https://www.virginislandsnewsonline.com/en/news/youth-gunned-down-in-purcell-estate
1220748063	20250115	202501	2025	2025.0411											MDV	MALE	MDV								1	193	193	19	4	-10.0	20	1	20	-4.56852791878173	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20250115144500	https://www.virginislandsnewsonline.com/en/news/youth-gunned-down-in-purcell-estate
1220748064	20250115	202501	2025	2025.0411											MED	BLOG						MED			0	036	036	03	1	4.0	5	1	5	-2.33050847457627	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250115144500	https://gizmodo.com/dji-stops-automatically-blocking-drone-flights-over-airports-and-military-bases-2000550316
1220748065	20250115	202501	2025	2025.0411											MED	WEBSITE						MED			1	042	042	04	1	1.9	5	1	5	5.4054054054054	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250115144500	https://www.manilatimes.net/2025/01/15/tmt-newswire/globenewswire/dp-world-secures-iata-certification-for-air-freight-services-in-brazil/2039439
1220748066	20250115	202501	2025	2025.0411											MED	MEDIA						MED			1	043	043	04	1	2.8	6	1	6	-1.62412993039443	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250115144500	https://www.dailymail.co.uk/femail/article-14284121/mark-zuckerberg-wife-divorce-midlife-crisis-priscilla-chan.html
1220748067	20250115	202501	2025	2025.0411											MIL	ARMY						MIL			0	020	020	02	1	3.0	10	1	10	0.68027210884353	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20250115144500	https://www.swissinfo.ch/eng/swiss-politics/viola-amherd-resigns-from-swiss-government/88727308
