1212338780	20241127	202411	2024	2024.8959	GOV	KINGDOM						GOV													1	110	110	11	3	-2.0	30	3	30	6.23818525519849	4	Hakushu, Yamanashi, Japan	JA	JA46	36682	35.8	138.333	-243886	0								4	Hakushu, Yamanashi, Japan	JA	JA46	36682	35.8	138.333	-243886	20241127144500	https://www.chad.co.uk/lifestyle/food-and-drink/my-best-whisky-pick-for-black-friday-lagavulin-jura-and-mortlach-in-contention-4885909
1212338781	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	3	1	3	-7.16723549488055	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20241127144500	https://www.thestar.com.my/news/nation/2024/11/27/916-of-facebook-content-removed-linked-to-gambling-scams
1212338782	20241127	202411	2024	2024.8959	GOV	ADMINISTRATION						GOV													0	139	139	13	3	-7.0	10	1	10	-5.67612687813022	4	Highbridge, Somerset, United Kingdom	UK	UKM3	40129	51.2167	-2.98333	-2598645	0								4	Highbridge, Somerset, United Kingdom	UK	UKM3	40129	51.2167	-2.98333	-2598645	20241127144500	https://www.burnhamandhighbridgeweeklynews.co.uk/news/national/24754684.minister-warns-challenges-car-makers-top-luton-plant-closure/
1212338783	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV													1	163	163	16	4	-8.0	5	1	5	-2.14041095890411	0								0								0								20241127144500	https://www.independent.com.mt/articles/2024-11-27/local-news/Standards-Committee-Bartolo-asked-to-personally-apologise-simple-reprimand-for-Camilleri-6736266077
1212338784	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV													0	173	173	17	4	-5.0	1	1	1	-10.3448275862069	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20241127144500	https://wttf.com/national-news/feds-arrest-arizona-man-who-allegedly-threatened-to-kill-trump-visited-campaign-rally-in-augustmike-levine-abc-news/
1212338785	20241127	202411	2024	2024.8959	GOV	FIRE DEPARTMENT						GOV													1	190	190	19	4	-10.0	10	1	10	0.30060120240481	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241127144500	https://greenwichfreepress.com/news/government/deep-lifts-statewide-burn-ban-on-public-lands-it-administers-224756/
1212338786	20241127	202411	2024	2024.8959	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	6	1	6	-1.48809523809524	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20241127144500	https://www.wwltv.com/article/news/local/firefighters-battle-three-alarm-fire-flames-nofd-house-fire-injuries-dog/289-bc99d9fa-170a-4f29-b183-44208dee53f9
1212338787	20241127	202411	2024	2024.8959	GOV	ADMINISTRATION						GOV			AGR	FARMER						AGR			1	154	154	15	4	-7.2	10	1	10	-6.38297872340425	4	Jalore, Rajasthan, India	IN	IN24	17849	25.1667	72.25	-2098156	4	Jalore, Rajasthan, India	IN	IN24	17849	25.1667	72.25	-2098156	4	Jalore, Rajasthan, India	IN	IN24	17849	25.1667	72.25	-2098156	20241127144500	https://www.prokerala.com/news/articles/a1585112.html
1212338788	20241127	202411	2024	2024.8959	GOV	CHIEF MINISTER						GOV			AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	2	1	2	-1.79738562091503	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20241127144500	https://www.miragenews.com/nt-urged-to-keep-alcohol-floor-price-for-safety-1366524/
1212338789	20241127	202411	2024	2024.8959	GOV	CHIEF EXECUTIVE						GOV			AUS	NORTHERN TERRITORY	AUS								1	1123	112	11	3	-2.0	5	1	5	-1.79738562091503	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20241127144500	https://www.miragenews.com/nt-urged-to-keep-alcohol-floor-price-for-safety-1366524/
1212338790	20241127	202411	2024	2024.8959	GOV	CHIEF MINISTER						GOV			AUSGOV	AUSTRALIA	AUS					GOV			0	015	015	01	1	0.0	6	1	6	-1.79738562091503	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20241127144500	https://www.miragenews.com/nt-urged-to-keep-alcohol-floor-price-for-safety-1366524/
1212338791	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			0	012	012	01	1	-0.4	10	1	10	-6.85840707964602	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20241127144500	https://www.prokerala.com/news/articles/a1585113.html
1212338792	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	2	1	2	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Greece	GR	GR		39	22	GR	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241127144500	https://www.marketscreener.com/news/latest/French-markets-rattled-by-budget-fears-Barnier-warns-of-big-storm-48475271/
1212338793	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	6	1	6	-5.3125	1	Greece	GR	GR		39	22	GR	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241127144500	https://www.marketscreener.com/news/latest/French-markets-rattled-by-budget-fears-Barnier-warns-of-big-storm-48475271/
1212338794	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	2	1	2	-5.3125	1	Greece	GR	GR		39	22	GR	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Greece	GR	GR		39	22	GR	20241127144500	https://www.marketscreener.com/news/latest/French-markets-rattled-by-budget-fears-Barnier-warns-of-big-storm-48475271/
1212338795	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								0	020	020	02	1	3.0	4	1	4	0.48590864917396	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20241127144500	https://calgaryherald.com:443/opinion/columnists/bell-danielle-smith-canada-justin-trudeau-donald-trump-seriously
1212338796	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	6	1	6	-3.74064837905237	1	China	CH	CH		35	105	CH	4	Great Bear, British Columbia, Canada	CA	CA02	154724	53.9167	-121.917	-571807	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338797	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-3.74064837905237	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338798	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-3.74064837905237	1	China	CH	CH		35	105	CH	1	Mexico	MX	MX		23	-102	MX	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338799	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	061	061	06	2	6.4	6	1	6	-3.74064837905237	1	China	CH	CH		35	105	CH	4	Great Bear, British Columbia, Canada	CA	CA02	154724	53.9167	-121.917	-571807	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338800	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	061	061	06	2	6.4	2	1	2	-3.74064837905237	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338801	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	061	061	06	2	6.4	2	1	2	-3.74064837905237	1	China	CH	CH		35	105	CH	1	Mexico	MX	MX		23	-102	MX	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338802	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CANGOV	CANADA	CAN					GOV			0	051	051	05	1	3.4	3	1	3	0.48590864917396	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20241127144500	https://calgaryherald.com:443/opinion/columnists/bell-danielle-smith-canada-justin-trudeau-donald-trump-seriously
1212338803	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-3.74064837905237	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338804	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								1	046	046	04	1	7.0	4	1	4	-2.51256281407035	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212338805	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	-3.74064837905237	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://timesofindia.indiatimes.com/technology/social/donald-trumps-tariff-hike-elon-musk-sees-price-of-this-drug-rising-sharply/articleshow/115737546.cms
1212338806	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	6	1	6	-2.51256281407035	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241127144500	https://www.newsweek.com/three-americans-held-years-china-released-1992433
1212338807	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			COP	POLICE						COP			0	042	042	04	1	1.9	6	1	6	-0.95285857572718	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20241127144500	https://www.latimes.com/california/story/2024-11-27/inside-the-lapd-chief-search
1212338808	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	0.56497175141243	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	1	United States	US	US		39.828175	-98.5795	US	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20241127144500	https://dailytrust.com/shettima-jets-out-to-abidjan-for-energy-resources-exhibition/
1212338809	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	0.56497175141243	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20241127144500	https://dailytrust.com/shettima-jets-out-to-abidjan-for-energy-resources-exhibition/
1212338810	20241127	202411	2024	2024.8959	GOV	HOME AFFAIRS MINIST						GOV			CRM	PERPETRATOR						CRM			0	040	040	04	1	1.0	6	1	6	-0.70671378091873	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	20241127144500	https://www.independent.com.mt/articles/2024-11-27/local-news/Silence-is-the-greatest-challenge-to-overcome-minister-says-at-Victim-Support-Agency-conference-6736266076
1212338811	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			CVL	VILLAGE						CVL			0	043	043	04	1	2.8	1	1	1	-3.85802469135802	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	20241127144500	https://www.eco-business.com/news/dam-uproots-farmers-amid-worsening-drought-in-indonesias-flores-island/
1212338812	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			EUR	EUROPE	EUR								0	051	051	05	1	3.4	6	1	6	-0.70671378091873	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	4	Santa Lucija, Santa Lu¿ija, Malta	MT	MT51	19442	36.0431	14.2172	-19082	20241127144500	https://www.independent.com.mt/articles/2024-11-27/local-news/Silence-is-the-greatest-challenge-to-overcome-minister-says-at-Victim-Support-Agency-conference-6736266076
1212338813	20241127	202411	2024	2024.8959	GOV	PRINCE						GOV			FRA	CHAMPAGNE	FRA								1	036	036	03	1	4.0	10	1	10	8.14606741573034	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241127144500	https://www.hotelnewsresource.com/article134252.html
1212338814	20241127	202411	2024	2024.8959	GOV	PRINCE						GOV			FRA	CHAMPAGNE	FRA								1	042	042	04	1	1.9	10	1	10	8.14606741573034	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241127144500	https://www.hotelnewsresource.com/article134252.html
1212338815	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			FRA	FRANCE	FRA								1	190	190	19	4	-10.0	2	1	2	-5.3125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241127144500	https://www.marketscreener.com/news/latest/French-markets-rattled-by-budget-fears-Barnier-warns-of-big-storm-48475271/
1212338816	20241127	202411	2024	2024.8959	GOV	HIGH COMMISSION						GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	0.78125	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20241127144500	https://news.webindia123.com/news/Articles/India/20241127/4260366.html
1212338817	20241127	202411	2024	2024.8959	GOV	HIGH COMMISSION						GOV			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	0.78125	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20241127144500	https://news.webindia123.com/news/Articles/India/20241127/4260366.html
1212338818	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	010	010	01	1	0.0	2	1	2	3.70370370370371	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20241127144500	https://www.devdiscourse.com/article/law-order/3172960-government-investments-in-education-to-empower-ghanas-future-workforce
1212338819	20241127	202411	2024	2024.8959	GOV	PRINCE						GOV			GHA	GHANA	GHA								0	020	020	02	1	3.0	5	1	5	-1.79282868525897	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Ghana	GH	GH		8	-2	GH	1	Luxembourg	LU	LU		49.75	6.166667	LU	20241127144500	https://yen.com.gh/people/family-relationships/272120-ghana-man-uk-demand-justice-father-man-child/
1212338820	20241127	202411	2024	2024.8959	GOV	MINIST						GOV			GOVHLH	HEALTH MINIST						GOV	HLH		1	020	020	02	1	3.0	10	1	10	-3.17073170731708	0								0								0								20241127144500	https://www.therakyatpost.com/news/2024/11/27/watch-health-minister-brought-to-tears-in-parliament/
1212338821	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			IDNCVL	INDONESIA	IDN					CVL			0	043	043	04	1	2.8	2	1	2	-3.85802469135802	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	4	Rendubutowe, Nusa Tenggara Timur, Indonesia	ID	ID18	18585	-8.6906	121.265	10582063	20241127144500	https://www.eco-business.com/news/dam-uproots-farmers-amid-worsening-drought-in-indonesias-flores-island/
1212338822	20241127	202411	2024	2024.8959	GOV	HIGH COMMISSION						GOV			IND	MUMBAI	IND								1	017	017	01	1	0.0	2	1	2	0.78125	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20241127144500	https://news.webindia123.com/news/Articles/India/20241127/4260366.html
1212338823	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			IND	HARYANA	IND								1	051	051	05	1	3.4	3	1	3	1.30151843817787	4	Jind, Haryana, India	IN	IN10	17659	29.3167	76.3167	-2098643	4	Jind, Haryana, India	IN	IN10	17659	29.3167	76.3167	-2098643	4	Jind, Haryana, India	IN	IN10	17659	29.3167	76.3167	-2098643	20241127144500	https://www.prokerala.com/news/articles/a1585115.html
1212338824	20241127	202411	2024	2024.8959	GOV	MINIST						GOV			JORELI	HASSAN	JOR					ELI			1	010	010	01	1	0.0	10	1	10	-2.16867469879518	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20241127144500	https://www.thestar.com.my/news/nation/2024/11/27/039horrifying-and-concerning039-dnb039s-dealings-a-mystery-when-i-became-minister-says-fahmi
1212338825	20241127	202411	2024	2024.8959	GOV	MINIST						GOV			JORELI	HASSAN	JOR					ELI			1	100	100	10	3	-5.0	10	1	10	-2.16867469879518	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20241127144500	https://www.thestar.com.my/news/nation/2024/11/27/039horrifying-and-concerning039-dnb039s-dealings-a-mystery-when-i-became-minister-says-fahmi
1212338826	20241127	202411	2024	2024.8959	GOV	GOVERNMENT						GOV			KEN	KENYA	KEN								0	040	040	04	1	1.0	2	1	2	-5.16055045871559	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20241127144500	https://theconversation.com/kenyas-churches-have-a-powerful-political-voice-they-fill-a-vacuum-left-by-politicians-244689
1212338827	20241127	202411	2024	2024.8959	GOV	PRESIDENT						GOV			KHM	PHNOM PENH	KHM								1	043	043	04	1	2.8	2	1	2	6.25	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241127144500	https://english.news.cn/20241127/3b977fa0448b4d7084bb8e4a26d557a3/c.html
