1205579982	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH													1	130	130	13	3	-4.4	2	1	2	-4.16666666666666	4	Nuneaton, Warwickshire, United Kingdom	UK	UKP3	40136	52.5167	-1.46667	-2604482	0								4	Nuneaton, Warwickshire, United Kingdom	UK	UKP3	40136	52.5167	-1.46667	-2604482	20241022134500	https://www.coventrytelegraph.net/news/uk-world-news/greece-issues-health-alert-tourists-30203022
1205579983	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH													0	193	193	19	4	-10.0	4	1	4	-5.04385964912281	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Jabaliya, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5272	34.4835	-797160	20241022134500	https://www.cbsnews.com/news/israel-iran-war-strikes-hezbollah-lebanon-hamas-gaza-antony-blinken-returns/
1205579984	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH													0	193	193	19	4	-10.0	5	1	5	-5.04385964912281	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	0								4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	20241022134500	https://www.cbsnews.com/news/israel-iran-war-strikes-hezbollah-lebanon-hamas-gaza-antony-blinken-returns/
1205579985	20241022	202410	2024	2024.8000	HLH	SURGEON						HLH			ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	1	1	1	-2.50569476082005	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241022134500	https://www.mercurynews.com/2024/10/22/opinion-high-stakes-skipping-yearly-covid-19-shot/
1205579986	20241022	202410	2024	2024.8000	HLH	SURGEON						HLH			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-2.50569476082005	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.mercurynews.com/2024/10/22/opinion-high-stakes-skipping-yearly-covid-19-shot/
1205579987	20241022	202410	2024	2024.8000	HLH	DOCTOR						HLH			NGOUSAJEW	AMIT	USA			JEW		NGO			1	1821	182	18	4	-9.0	4	1	4	-2.35934664246824	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20241022134500	https://www.dnaindia.com/india/report-kolkata-doctor-s-rape-murder-case-tremendous-mental-pressure-deceased-s-father-writes-to-hm-amit-shah-for-3114473
1205579988	20241022	202410	2024	2024.8000	HLH	DOCTOR						HLH			NGOUSAJEW	AMIT	USA			JEW		NGO			1	190	190	19	4	-10.0	4	1	4	-2.35934664246824	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20241022134500	https://www.dnaindia.com/india/report-kolkata-doctor-s-rape-murder-case-tremendous-mental-pressure-deceased-s-father-writes-to-hm-amit-shah-for-3114473
1205579989	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241022134500	https://www.mercurynews.com/2024/10/22/report-sd-firefighter-on-hurricane-relief-mission-may-have-fallen-asleep-before-crashing-in-texas/
1205579990	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241022134500	https://www.mercurynews.com/2024/10/22/report-sd-firefighter-on-hurricane-relief-mission-may-have-fallen-asleep-before-crashing-in-texas/
1205579991	20241022	202410	2024	2024.8000	HLH	DOCTOR						HLH			USA	AMERICAN	USA								1	190	190	19	4	-10.0	10	1	10	-2.50569476082005	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.mercurynews.com/2024/10/22/opinion-high-stakes-skipping-yearly-covid-19-shot/
1205579992	20241022	202410	2024	2024.8000	HLH	SURGEON						HLH			USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	-2.50569476082005	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.mercurynews.com/2024/10/22/opinion-high-stakes-skipping-yearly-covid-19-shot/
1205579993	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH			ZAF	EASTERN CAPE	ZAF								0	040	040	04	1	1.0	2	1	2	-4.66472303206997	4	Swartkops, Eastern Cape, South Africa	SF	SF05	77317	-33.8641	25.6011	-1288906	4	Swartkops, Eastern Cape, South Africa	SF	SF05	77317	-33.8641	25.6011	-1288906	4	Swartkops, Eastern Cape, South Africa	SF	SF05	77317	-33.8641	25.6011	-1288906	20241022134500	https://www.dailymaverick.co.za/article/2024-10-22-residents-evacuated-as-dams-overflow-rivers-burst-banks-in-latest-flooding-in-kariega/
1205579994	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH			ZAF	EASTERN CAPE	ZAF								0	040	040	04	1	1.0	2	1	2	-4.66472303206997	4	Swartkops, Eastern Cape, South Africa	SF	SF05	77317	-33.8641	25.6011	-1288906	4	Uitenhage, Eastern Cape, South Africa	SF	SF05	77317	-33.7576	25.3971	-1293468	4	Uitenhage, Eastern Cape, South Africa	SF	SF05	77317	-33.7576	25.3971	-1293468	20241022134500	https://www.dailymaverick.co.za/article/2024-10-22-residents-evacuated-as-dams-overflow-rivers-burst-banks-in-latest-flooding-in-kariega/
1205579995	20241022	202410	2024	2024.8000	HLH	HOSPITAL						HLH			ZAF	EASTERN CAPE	ZAF								0	040	040	04	1	1.0	6	1	6	-4.66472303206997	4	Uitenhage, Eastern Cape, South Africa	SF	SF05	77317	-33.7576	25.3971	-1293468	4	Uitenhage, Eastern Cape, South Africa	SF	SF05	77317	-33.7576	25.3971	-1293468	4	Uitenhage, Eastern Cape, South Africa	SF	SF05	77317	-33.7576	25.3971	-1293468	20241022134500	https://www.dailymaverick.co.za/article/2024-10-22-residents-evacuated-as-dams-overflow-rivers-burst-banks-in-latest-flooding-in-kariega/
1205579996	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								BOL	BOLIVIA	BOL								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Honduras	HO	HO		15	-86.5	HO	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205579997	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								BOL	BOLIVIA	BOL								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205579998	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								BOL	BOLIVIA	BOL								0	042	042	04	1	1.9	6	1	6	3.62450163102573	1	Honduras	HO	HO		15	-86.5	HO	1	Bolivia	BL	BL		-17	-65	BL	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205579999	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580000	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580001	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	6	1	6	3.62450163102573	1	Honduras	HO	HO		15	-86.5	HO	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580002	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								PER	PERU	PER								0	042	042	04	1	1.9	1	1	1	3.62450163102573	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Peru	PE	PE		-10	-76	PE	1	Bolivia	BL	BL		-17	-65	BL	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580003	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								PER	PERU	PER								0	042	042	04	1	1.9	1	1	1	3.62450163102573	1	Haiti	HA	HA		19	-72.416667	HA	1	Nicaragua	NU	NU		13	-85	NU	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580004	20241022	202410	2024	2024.8000	HND	HONDURAS	HND								PER	PERU	PER								0	042	042	04	1	1.9	3	1	3	3.62450163102573	1	Honduras	HO	HO		15	-86.5	HO	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580005	20241022	202410	2024	2024.8000	HTI	HAITI	HTI																		0	010	010	01	1	0.0	4	1	4	-1.20068610634648	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://www.blackenterprise.com/haitian-immigrants-revitalize-town-trump-lied-about/
1205580006	20241022	202410	2024	2024.8000	HTI	HAITI	HTI																		0	010	010	01	1	0.0	6	1	6	-1.20068610634648	1	Haiti	HA	HA		19	-72.416667	HA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241022134500	https://www.blackenterprise.com/haitian-immigrants-revitalize-town-trump-lied-about/
1205580007	20241022	202410	2024	2024.8000	HTI	HAITI	HTI																		0	042	042	04	1	1.9	6	1	6	3.62450163102573	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580008	20241022	202410	2024	2024.8000	HTI	HAITI	HTI								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	4	1	4	3.62450163102573	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580009	20241022	202410	2024	2024.8000	HTI	HAITI	HTI								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Haiti	HA	HA		19	-72.416667	HA	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580010	20241022	202410	2024	2024.8000	HTI	HAITI	HTI								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	2	1	2	3.62450163102573	1	Haiti	HA	HA		19	-72.416667	HA	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://cowboystatedaily.com/2024/10/19/sheridan-couple-creates-jobs-hope-for-people-in-the-worlds-poorest-countries/
1205580011	20241022	202410	2024	2024.8000	HTI	HAITI	HTI								HTICVL	HAITIAN	HTI					CVL			1	043	043	04	1	2.8	10	1	10	-1.20068610634648	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://www.blackenterprise.com/haitian-immigrants-revitalize-town-trump-lied-about/
1205580012	20241022	202410	2024	2024.8000	HTICVL	HAITIAN	HTI					CVL			HTI	HAITI	HTI								1	042	042	04	1	1.9	10	1	10	-1.20068610634648	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://www.blackenterprise.com/haitian-immigrants-revitalize-town-trump-lied-about/
1205580013	20241022	202410	2024	2024.8000	HTICVL	HAITIAN	HTI					CVL			HTI	HAITI	HTI								1	090	090	09	2	-2.0	10	1	10	-1.20068610634648	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241022134500	https://www.blackenterprise.com/haitian-immigrants-revitalize-town-trump-lied-about/
1205580014	20241022	202410	2024	2024.8000	HUN	HUNGARIAN	HUN								CRM	SEX WORKER						CRM			1	186	186	18	4	-10.0	2	1	2	-0.43620501635769	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241022134500	https://www.pghcitypaper.com/arts-entertainment/female-serial-killers-are-granted-a-musical-appeal-in-realtime-arts-angelmakers-26888228
1205580015	20241022	202410	2024	2024.8000	HUN	HUNGARY	HUN								SCGSRB	SERBIA	SRB								1	138	138	13	3	-7.0	10	1	10	-5.21091811414392	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20241022134500	https://www.marketscreener.com/news/latest/Hungary-Slovakia-Serbia-vow-to-carry-on-fight-against-illegal-migration-48128781/
1205580016	20241022	202410	2024	2024.8000	IDN	INDONESIAN	IDN																		0	070	070	07	2	7.0	8	1	8	0.36319612590799	4	Senai, Indonesia (general), Indonesia	ID	ID00	18585	0.45	112.233	-2696218	0								4	Senai, Indonesia (general), Indonesia	ID	ID00	18585	0.45	112.233	-2696218	20241022134500	https://unctad.org/osgstatement/multi-year-expert-meeting-commodities-and-development-fifteenth-session
1205580017	20241022	202410	2024	2024.8000	IGOCAS	SHANGHAI COOPERATION ORGANIZATION	CAS					IGO			GOV	THE PM						GOV			1	042	042	04	1	1.9	2	1	2	4.86725663716814	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241022134500	https://propakistani.pk/2024/10/22/federal-cabinet-postpones-approval-of-hajj-policy/
1205580018	20241022	202410	2024	2024.8000	IGOEUREEC	THE EU	EUR	EEC				IGO			ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	10	1	10	-6.99300699300699	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20241022134500	https://www.aa.com.tr/en/europe/eu-foreign-policy-chief-condemns-israel-s-heavy-shelling-on-un-agency-for-palestinian-refugees/3370432
1205580019	20241022	202410	2024	2024.8000	IGOEUREEC	THE EU	EUR	EEC				IGO			MED	MEDIA						MED			1	0234	023	02	1	3.4	5	1	5	-6.99300699300699	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022134500	https://www.aa.com.tr/en/europe/eu-foreign-policy-chief-condemns-israel-s-heavy-shelling-on-un-agency-for-palestinian-refugees/3370432
1205580020	20241022	202410	2024	2024.8000	IGOEUREEC	THE EU	EUR	EEC				IGO			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	2	1	2	0	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20241022134500	https://www.europarl.europa.eu/news/en/press-room/20241017IPR24736/
1205580021	20241022	202410	2024	2024.8000	IGOEUREEC	THE EU	EUR	EEC				IGO			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	3	1	3	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241022134500	https://www.europarl.europa.eu/news/en/press-room/20241017IPR24736/
1205580022	20241022	202410	2024	2024.8000	IGOEUREEC	THE EU	EUR	EEC				IGO			UKR	UKRAINE	UKR								1	071	071	07	2	7.4	5	1	5	0	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022134500	https://www.europarl.europa.eu/news/en/press-room/20241017IPR24736/
1205580023	20241022	202410	2024	2024.8000	IGOUNO	UNITED NATIONS		UNO				IGO			QAT	QATARI	QAT								0	040	040	04	1	1.0	3	1	3	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241022134500	https://www.iloveqatar.net/news/general/qatar-reaffirms-commitment-secure-region-world-continuing-efforts-eliminate-nuclear-weapons
1205580024	20241022	202410	2024	2024.8000	IGOUNO	UNITED NATIONS		UNO				IGO			QAT	QATARI	QAT								0	042	042	04	1	1.9	3	1	3	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241022134500	https://www.iloveqatar.net/news/general/qatar-reaffirms-commitment-secure-region-world-continuing-efforts-eliminate-nuclear-weapons
1205580025	20241022	202410	2024	2024.8000	IGOUNO	UNITED NATIONS		UNO				IGO			QAT	QATARI	QAT								0	046	046	04	1	7.0	3	1	3	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241022134500	https://www.iloveqatar.net/news/general/qatar-reaffirms-commitment-secure-region-world-continuing-efforts-eliminate-nuclear-weapons
1205580026	20241022	202410	2024	2024.8000	IGOUNO	UNITED NATIONS		UNO				IGO			QAT	QATARI	QAT								0	060	060	06	2	6.0	3	1	3	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241022134500	https://www.iloveqatar.net/news/general/qatar-reaffirms-commitment-secure-region-world-continuing-efforts-eliminate-nuclear-weapons
1205580027	20241022	202410	2024	2024.8000	IGOUNOLEG	THE UN		UNO				IGO	LEG												0	040	040	04	1	1.0	10	1	10	0	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241022134500	https://www.iloveqatar.net/news/general/qatar-reaffirms-commitment-secure-region-world-continuing-efforts-eliminate-nuclear-weapons
1205580028	20241022	202410	2024	2024.8000	IGOWSTNAT	NATO	WST	NAT				IGO													0	130	130	13	3	-4.4	6	1	6	-2.02127659574468	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20241022134500	https://www.aa.com.tr/en/opinion/opinion-is-zelenskyys-victory-plan-a-realistic-path-to-end-war/3370006
1205580029	20241022	202410	2024	2024.8000	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	4	1	4	1.26582278481012	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022134500	https://www.themoscowtimes.com/2024/10/22/kyiv-has-said-what-peace-for-ukraine-should-look-like-will-allies-listen-a86761
1205580030	20241022	202410	2024	2024.8000	IGOWSTNAT	NATO	WST	NAT				IGO			RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	6	1	6	1.26582278481012	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022134500	https://www.themoscowtimes.com/2024/10/22/kyiv-has-said-what-peace-for-ukraine-should-look-like-will-allies-listen-a86761
1205580031	20241022	202410	2024	2024.8000	IGOWSTNAT	NATO	WST	NAT				IGO			UKR	UKRAINE	UKR								0	130	130	13	3	-4.4	2	1	2	-2.02127659574468	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20241022134500	https://www.aa.com.tr/en/opinion/opinion-is-zelenskyys-victory-plan-a-realistic-path-to-end-war/3370006
