1210558301	20241118	202411	2024	2024.8712	RUSMIL	RUSSIA	RUS					MIL			MED	TELEVISION						MED			1	010	010	01	1	0.0	1	1	1	-2.38095238095238	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241118134500	https://www.theportugalnews.com/news/2024-11-18/russian-ships-off-portuguese-coast-increasingly-intense/93622
1210558302	20241118	202411	2024	2024.8712	RUSMIL	RUSSIA	RUS					MIL			MED	JOURNALIST						MED			1	013	013	01	1	0.4	2	1	2	-2.38095238095238	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241118134500	https://www.theportugalnews.com/news/2024-11-18/russian-ships-off-portuguese-coast-increasingly-intense/93622
1210558303	20241118	202411	2024	2024.8712	SAUGOV	ABDULLAH	SAU					GOV			BGDCVL	BANGLADESH	BGD					CVL			1	042	042	04	1	1.9	2	1	2	-4.37158469945356	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	20241118134500	https://www.bssnews.net/news/224484
1210558304	20241118	202411	2024	2024.8712	SAUGOV	ABDULLAH	SAU					GOV			JORELI	HASSAN	JOR					ELI			1	042	042	04	1	1.9	10	1	10	-4.37158469945356	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241118134500	https://www.bssnews.net/news/224484
1210558305	20241118	202411	2024	2024.8712	SAUGOV	ABDULLAH	SAU					GOV			REB	UPRISING						REB			1	042	042	04	1	1.9	8	1	8	-4.37158469945356	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	4	Benapole, Khulna, Bangladesh	BG	BG82	70293	23.048	88.9077	-2713246	20241118134500	https://www.bssnews.net/news/224484
1210558306	20241118	202411	2024	2024.8712	SDN	SUDANESE	SDN																		1	046	046	04	1	7.0	2	1	2	-5.44747081712062	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20241118134500	https://www.capitalfm.co.ke/news/2024/11/rsf-ready-for-talks-with-sudanese-armed-forces-to-end-conflict/
1210558307	20241118	202411	2024	2024.8712	SDN	SUDANESE	SDN								SDNMIL	SUDAN	SDN					MIL			1	046	046	04	1	7.0	2	1	2	-5.44747081712062	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20241118134500	https://www.capitalfm.co.ke/news/2024/11/rsf-ready-for-talks-with-sudanese-armed-forces-to-end-conflict/
1210558308	20241118	202411	2024	2024.8712	SDNMIL	SUDANESE	SDN					MIL													1	046	046	04	1	7.0	6	1	6	-5.44747081712062	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20241118134500	https://www.capitalfm.co.ke/news/2024/11/rsf-ready-for-talks-with-sudanese-armed-forces-to-end-conflict/
1210558309	20241118	202411	2024	2024.8712	SDNMIL	SUDAN	SDN					MIL			SDN	SUDANESE	SDN								1	046	046	04	1	7.0	2	1	2	-5.44747081712062	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241118134500	https://www.capitalfm.co.ke/news/2024/11/rsf-ready-for-talks-with-sudanese-armed-forces-to-end-conflict/
1210558310	20241118	202411	2024	2024.8712	SEAEDU	SOUTHEAST ASIA	SEA					EDU			GOV	KINGDOM						GOV			1	042	042	04	1	1.9	10	1	10	4.41988950276243	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20241118134500	https://www.phnompenhpost.com/national/first-regional-school-meal-summit-underway-in-siem-reap
1210558311	20241118	202411	2024	2024.8712	SENELI	MACKY SALL	SEN					ELI													1	051	051	05	1	3.4	3	1	3	-1.2531328320802	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20241118134500	https://www.kfm.co.ug/senegals-president-faces-budget-challenge-after-likely-parliamentary-win/
1210558312	20241118	202411	2024	2024.8712	SENELI	MACKY SALL	SEN					ELI			OPP	OPPOSITION COALITION						OPP			1	051	051	05	1	3.4	3	1	3	-1.2531328320802	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20241118134500	https://www.kfm.co.ug/senegals-president-faces-budget-challenge-after-likely-parliamentary-win/
1210558313	20241118	202411	2024	2024.8712	SENELI	MACKY SALL	SEN					ELI			SEN	SENEGAL	SEN								1	051	051	05	1	3.4	4	1	4	-1.2531328320802	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20241118134500	https://www.kfm.co.ug/senegals-president-faces-budget-challenge-after-likely-parliamentary-win/
1210558314	20241118	202411	2024	2024.8712	SENGOVELI	AMADOU BA	SEN					GOV	ELI												1	080	080	08	2	5.0	5	1	5	-1.2531328320802	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20241118134500	https://www.kfm.co.ug/senegals-president-faces-budget-challenge-after-likely-parliamentary-win/
1210558315	20241118	202411	2024	2024.8712	SENGOVELI	AMADOU BA	SEN					GOV	ELI		OPP	OPPOSITION LEADER						OPP			1	080	080	08	2	5.0	5	1	5	-1.2531328320802	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20241118134500	https://www.kfm.co.ug/senegals-president-faces-budget-challenge-after-likely-parliamentary-win/
1210558316	20241118	202411	2024	2024.8712	SGP	SINGAPORE	SGP																		1	010	010	01	1	0.0	2	1	2	5.71428571428572	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20241118134500	https://www.orissapost.com/odisha-cm-explores-collaborations-in-petrochemicals-infra-sectors-on-day-2-of-singapore-visit/
1210558317	20241118	202411	2024	2024.8712	SGP	SINGAPORE	SGP																		1	010	010	01	1	0.0	2	1	2	5.71428571428572	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	0								4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	20241118134500	https://www.orissapost.com/odisha-cm-explores-collaborations-in-petrochemicals-infra-sectors-on-day-2-of-singapore-visit/
1210558318	20241118	202411	2024	2024.8712	SGP	SINGAPORE	SGP																		1	016	016	01	1	-2.0	2	1	2	-4.66666666666667	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20241118134500	https://www.marketscreener.com/quote/stock/EXXON-MOBIL-CORPORATION-4822/news/Viaro-CEO-accused-in-UK-lawsuit-of-forging-documents-to-steal-millions-48395817/
1210558319	20241118	202411	2024	2024.8712	SGP	SINGAPORE	SGP																		1	045	045	04	1	5.0	5	1	5	3.85395537525355	4	Blackrock, Cayo, Belize	BH	BH02	5856	17.0494	-89.0592	-1148856	0								4	Blackrock, Cayo, Belize	BH	BH02	5856	17.0494	-89.0592	-1148856	20241118134500	https://www.manilatimes.net/2024/11/18/tmt-newswire/globenewswire/fbs-highlights-the-role-of-tokenized-assets-in-revolutionizing-global-finance/2006367
1210558320	20241118	202411	2024	2024.8712	SGP	SINGAPORE	SGP								GOV	MINIST OF TRADE						GOV			1	042	042	04	1	1.9	5	1	5	5.71428571428572	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20241118134500	https://www.orissapost.com/odisha-cm-explores-collaborations-in-petrochemicals-infra-sectors-on-day-2-of-singapore-visit/
1210558321	20241118	202411	2024	2024.8712	SLB	SOLOMON ISLAND	SLB								JPN	JAPANESE	JPN								0	090	090	09	2	-2.0	2	1	2	-2	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	20241118134500	https://www.wcsmradio.com/index.php/news/76901/15/King-s-Legislation-Honoring-Fallen-Service-Members-Passes-Senate-Vote
1210558322	20241118	202411	2024	2024.8712	SLB	SOLOMON ISLAND	SLB								JPN	JAPAN	JPN								0	090	090	09	2	-2.0	1	1	1	-2	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	1	Japan	JA	JA		36	138	JA	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	20241118134500	https://www.wcsmradio.com/index.php/news/76901/15/King-s-Legislation-Honoring-Fallen-Service-Members-Passes-Senate-Vote
1210558323	20241118	202411	2024	2024.8712	SLB	SOLOMON ISLAND	SLB								JPN	JAPANESE	JPN								0	090	090	09	2	-2.0	4	1	4	-2	4	New Georgia, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-8.22915	157.58	-1549708	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241118134500	https://www.wcsmradio.com/index.php/news/76901/15/King-s-Legislation-Honoring-Fallen-Service-Members-Passes-Senate-Vote
1210558324	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	012	012	01	1	-0.4	2	1	2	-6.74373795761079	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558325	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	012	012	01	1	-0.4	2	1	2	-6.74373795761079	1	Russia	RS	RS		60	100	RS	0								1	Syria	SY	SY		35	38	SY	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558326	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	012	012	01	1	-0.4	6	1	6	-6.74373795761079	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558327	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	020	020	02	1	3.0	4	1	4	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558328	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	020	020	02	1	3.0	1	1	1	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Russia	RS	RS		60	100	RS	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558329	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	130	130	13	3	-4.4	4	1	4	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558330	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	130	130	13	3	-4.4	1	1	1	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Russia	RS	RS		60	100	RS	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558331	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY													0	160	160	16	4	-4.0	6	1	6	-6.74373795761079	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558332	20241118	202411	2024	2024.8712	SPY	OPERATIVE						SPY													1	180	180	18	4	-9.0	5	1	5	-8.70870870870871	0								0								0								20241118134500	https://www.channelstv.com/2024/11/18/four-dead-as-monday-sit-at-home-turns-bloody-in-anambra/
1210558333	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY			CHN	CHINA	CHN								0	010	010	01	1	0.0	8	1	8	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558334	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY			CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-6.74373795761079	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558335	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY			CHN	CHINA	CHN								0	130	130	13	3	-4.4	8	1	8	-6.74373795761079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558336	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY			CHN	CHINA	CHN								0	130	130	13	3	-4.4	2	1	2	-6.74373795761079	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20241118134500	https://economictimes.indiatimes.com/news/international/us/theres-going-to-be-a-conflict-trumps-big-clash-with-the-cia-and-this-is-the-reason-for-it/articleshow/115420058.cms
1210558337	20241118	202411	2024	2024.8712	SPY	INTELLIGENCE						SPY			GOV	DIPLOMAT						GOV			1	040	040	04	1	1.0	10	1	10	-7.54716981132072	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241118134500	https://www.scmp.com/news/china/diplomacy/article/3287099/eu-warns-china-consequences-if-its-found-be-making-armed-drones-russia
1210558338	20241118	202411	2024	2024.8712	SWE	STOCKHOLM	SWE																		1	020	020	02	1	3.0	2	1	2	-5.67685589519651	1	Ukraine	UP	UP		49	32	UP	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241118134500	https://www.koreatimes.co.kr:443/www/world/2024/11/501_386618.html
1210558339	20241118	202411	2024	2024.8712	SWE	SWEDEN	SWE																		1	154	154	15	4	-7.2	1	1	1	-5.67685589519651	1	Finland	FI	FI		64	26	FI	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241118134500	https://www.koreatimes.co.kr:443/www/world/2024/11/501_386618.html
1210558340	20241118	202411	2024	2024.8712	SWE	SWEDEN	SWE								MIL	MILITARY						MIL			1	046	046	04	1	7.0	8	1	8	-5.67685589519651	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Russia	RS	RS		60	100	RS	1	Finland	FI	FI		64	26	FI	20241118134500	https://www.koreatimes.co.kr:443/www/world/2024/11/501_386618.html
1210558341	20241118	202411	2024	2024.8712	SWE	SWEDEN	SWE								MIL	MILITARY						MIL			1	046	046	04	1	7.0	2	1	2	-5.67685589519651	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20241118134500	https://www.koreatimes.co.kr:443/www/world/2024/11/501_386618.html
1210558342	20241118	202411	2024	2024.8712	SWECVL	SWEDEN	SWE					CVL			FIN	FINLAND	FIN								1	010	010	01	1	0.0	5	1	5	-5.18134715025906	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241118134500	https://www.citizen.co.za/news/news-world/citizens-in-sweden-finland-told-to-prepare-for-the-possibility-of-war/
1210558343	20241118	202411	2024	2024.8712	SWECVL	SWEDEN	SWE					CVL			FIN	FINLAND	FIN								1	154	154	15	4	-7.2	1	1	1	-5.18134715025906	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Finland	FI	FI		64	26	FI	20241118134500	https://www.citizen.co.za/news/news-world/citizens-in-sweden-finland-told-to-prepare-for-the-possibility-of-war/
1210558344	20241118	202411	2024	2024.8712	SWECVL	SWEDEN	SWE					CVL			FIN	FINLAND	FIN								1	154	154	15	4	-7.2	4	1	4	-5.18134715025906	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20241118134500	https://www.citizen.co.za/news/news-world/citizens-in-sweden-finland-told-to-prepare-for-the-possibility-of-war/
1210558345	20241118	202411	2024	2024.8712	SWEELI	SWEDEN	SWE					ELI			SWE	SWEDEN	SWE								0	020	020	02	1	3.0	2	1	2	-5.67685589519651	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241118134500	https://www.koreatimes.co.kr:443/www/world/2024/11/501_386618.html
1210558346	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR																		0	015	015	01	1	0.0	4	1	4	-6.41711229946524	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241118134500	https://www.justiceinfo.net/en/138355-israel-pummels-south-beirut-as-hezbollah-targets-haifa-area.html
1210558347	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR																		0	015	015	01	1	0.0	1	1	1	-6.41711229946524	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241118134500	https://www.justiceinfo.net/en/138355-israel-pummels-south-beirut-as-hezbollah-targets-haifa-area.html
1210558348	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	015	015	01	1	0.0	3	1	3	-6.26498748744389	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241118134500	https://www.justiceinfo.net/en/138361-israel-orders-beirut-residents-to-flee-after-hezbollah-targets-haifa-area.html
1210558349	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	015	015	01	1	0.0	2	1	2	-6.18892508143322	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241118134500	https://www.justiceinfo.net/en/138361-israel-orders-beirut-residents-to-flee-after-hezbollah-targets-haifa-area.html
1210558350	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	015	015	01	1	0.0	9	1	9	-6.26498748744389	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241118134500	https://www.justiceinfo.net/en/138361-israel-orders-beirut-residents-to-flee-after-hezbollah-targets-haifa-area.html
1210558351	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	015	015	01	1	0.0	1	1	1	-6.41711229946524	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241118134500	https://www.justiceinfo.net/en/138355-israel-pummels-south-beirut-as-hezbollah-targets-haifa-area.html
1210558352	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					0	130	130	13	3	-4.4	2	1	2	-6.18892508143322	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241118134500	https://www.justiceinfo.net/en/138361-israel-orders-beirut-residents-to-flee-after-hezbollah-targets-haifa-area.html
1210558353	20241118	202411	2024	2024.8712	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					0	130	130	13	3	-4.4	12	1	12	-6.26498748744389	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241118134500	https://www.justiceinfo.net/en/138361-israel-orders-beirut-residents-to-flee-after-hezbollah-targets-haifa-area.html
