1220750012	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								DNK	DANISH	DNK								1	010	010	01	1	0.0	2	1	2	-1.69779286926995	1	Germany	GM	GM		51.5	10.5	GM	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250115150000	https://theconversation.com/in-eyeing-greenland-trump-is-echoing-long-held-american-designs-on-the-arctic-expanse-247276
1220750013	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								DNK	DANISH	DNK								1	080	080	08	2	5.0	1	1	1	-1.69779286926995	1	Germany	GM	GM		51.5	10.5	GM	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250115150000	https://theconversation.com/in-eyeing-greenland-trump-is-echoing-long-held-american-designs-on-the-arctic-expanse-247276
1220750014	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								DNKGRL	GREENLAND	DNK								1	010	010	01	1	0.0	1	1	1	-1.69779286926995	1	Germany	GM	GM		51.5	10.5	GM	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250115150000	https://theconversation.com/in-eyeing-greenland-trump-is-echoing-long-held-american-designs-on-the-arctic-expanse-247276
1220750015	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								DNKGRL	GREENLAND	DNK								1	010	010	01	1	0.0	1	1	1	-1.69779286926995	1	Germany	GM	GM		51.5	10.5	GM	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://theconversation.com/in-eyeing-greenland-trump-is-echoing-long-held-american-designs-on-the-arctic-expanse-247276
1220750016	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	061	061	06	2	6.4	1	1	1	-3.17757009345794	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750017	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	061	061	06	2	6.4	1	1	1	-3.17757009345794	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750018	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	061	061	06	2	6.4	3	1	3	-3.17757009345794	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750019	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	080	080	08	2	5.0	1	1	1	-3.17757009345794	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750020	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	080	080	08	2	5.0	1	1	1	-3.17757009345794	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750021	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	080	080	08	2	5.0	2	1	2	-3.17757009345794	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750022	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								EUR	EUROPE	EUR								0	080	080	08	2	5.0	1	1	1	-3.17757009345794	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	Iraq	IZ	IZ		33	44	IZ	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750023	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								FRAGOV	FRANCE	FRA					GOV			0	040	040	04	1	1.0	1	1	1	-3.17757009345794	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750024	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								FRAGOV	FRANCE	FRA					GOV			0	040	040	04	1	1.0	2	1	2	-3.17757009345794	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750025	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	013	013	01	1	0.4	2	1	2	-4.69798657718121	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250115150000	https://www.yahoo.com/news/trade-fallout-foot-mouth-case-143525141.html
1220750026	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								IRN	IRAN	IRN								0	084	084	08	2	7.0	8	1	8	-4.9438202247191	1	Germany	GM	GM		51.5	10.5	GM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115150000	https://www.dw.com/en/iran-eyes-china-to-avoid-nuclear-sanctions/a-71300013
1220750027	20250115	202501	2025	2025.0411	DEU	GERMAN	DEU								IRN	IRAN	IRN								0	084	084	08	2	7.0	2	1	2	-4.9438202247191	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115150000	https://www.dw.com/en/iran-eyes-china-to-avoid-nuclear-sanctions/a-71300013
1220750028	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								SYR	DAMASCUS	SYR								0	042	042	04	1	1.9	1	1	1	-3.17757009345794	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750029	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								SYR	SYRIA	SYR								0	042	042	04	1	1.9	1	1	1	-3.17757009345794	1	France	FR	FR		46	2	FR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750030	20250115	202501	2025	2025.0411	DEU	GERMANY	DEU								SYR	DAMASCUS	SYR								0	042	042	04	1	1.9	3	1	3	-3.17757009345794	1	Germany	GM	GM		51.5	10.5	GM	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115150000	https://www.nbcnews.com/investigations/questions-syria-potential-isis-resurgence-loom-trump-rcna186027
1220750031	20250115	202501	2025	2025.0411	DEUGOV	GERMAN	DEU					GOV													1	050	050	05	1	3.5	6	1	6	-8.30670926517576	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20250115150000	https://www.dw.com/en/germany-backs-plan-allowing-military-to-down-suspect-drones/a-71300327
1220750032	20250115	202501	2025	2025.0411	DEUGOV	GERMAN	DEU					GOV													1	193	193	19	4	-10.0	6	1	6	-8.30670926517576	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20250115150000	https://www.dw.com/en/germany-backs-plan-allowing-military-to-down-suspect-drones/a-71300327
1220750033	20250115	202501	2025	2025.0411	DEUGOVHLH	GERMAN	DEU					GOV	HLH		DEU	GERMAN	DEU								1	051	051	05	1	3.4	6	1	6	4.03587443946189	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250115150000	https://www.yahoo.com/news/german-health-care-enters-era-142014701.html
1220750034	20250115	202501	2025	2025.0411	DEULEG	BUNDESTAG	DEU					LEG			JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	10	1	10	1.65745856353591	0								0								0								20250115150000	https://themunicheye.com/green-party-mourns-stephanie-aeffners-passing-8267
1220750035	20250115	202501	2025	2025.0411	DJI	DJIBOUTI	DJI																		0	051	051	05	1	3.4	6	1	6	6.11028315946349	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	0								4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20250115150000	https://destinationksa.com/sls-red-sea-resort/
1220750036	20250115	202501	2025	2025.0411	DNK	DANE	DNK																		1	120	120	12	3	-4.0	4	1	4	-2.34375	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750037	20250115	202501	2025	2025.0411	DNK	DENMARK	DNK								DNKGRLGOV	GREENLAND	DNK					GOV			0	010	010	01	1	0.0	2	1	2	-2.34375	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750038	20250115	202501	2025	2025.0411	DNK	DANISH	DNK								DNKGRLGOV	GREENLAND	DNK					GOV			0	010	010	01	1	0.0	6	1	6	-2.34375	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750039	20250115	202501	2025	2025.0411	DNK	DANISH	DNK								DNKGRLGOV	GREENLAND	DNK					GOV			0	010	010	01	1	0.0	2	1	2	-2.34375	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750040	20250115	202501	2025	2025.0411	DNK	DENMARK	DNK								SWE	SWEDEN	SWE								1	061	061	06	2	6.4	10	1	10	-2.18340611353712	1	Denmark	DA	DA		56	10	DA	1	Sweden	SW	SW		62	15	SW	1	Denmark	DA	DA		56	10	DA	20250115150000	https://euroweeklynews.com/2025/01/15/swedenss-wine-shocker-as-imports-plunge/
1220750041	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK																		0	080	080	08	2	5.0	1	1	1	-2.34375	1	Greenland	GL	GL		72	-40	GL	0								1	Denmark	DA	DA		56	10	DA	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750042	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK																		0	080	080	08	2	5.0	1	1	1	-2.34375	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750043	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								POL	POLAND	POL								1	042	042	04	1	1.9	2	1	2	-3.67647058823529	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://eaworldview.com/2025/01/why-trump-wants-to-seize-greenland/
1220750044	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								POL	POLAND	POL								1	042	042	04	1	1.9	8	1	8	-3.67647058823529	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://eaworldview.com/2025/01/why-trump-wants-to-seize-greenland/
1220750045	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	4	1	4	-2.34375	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750046	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-2.34375	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Greenland	GL	GL		72	-40	GL	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750047	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	1	1	1	-2.34375	1	Denmark	DA	DA		56	10	DA	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Denmark	DA	DA		56	10	DA	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750048	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	1	1	1	-2.34375	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750049	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	12	1	8	-2.34375	1	Greenland	GL	GL		72	-40	GL	1	Russia	RS	RS		60	100	RS	1	Greenland	GL	GL		72	-40	GL	20250115150000	https://pagosadailypost.com/2025/01/15/ready-fire-aim-greenland-is-not-green/
1220750050	20250115	202501	2025	2025.0411	DOM	DOMINICAN REPUBLIC	DOM																		1	010	010	01	1	0.0	2	1	2	1.57068062827225	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	0								4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	20250115150000	https://hero-magazine.com/article/269625/luis-garcia-dominican-republic
1220750051	20250115	202501	2025	2025.0411	DOM	DOMINICAN REPUBLIC	DOM																		1	043	043	04	1	2.8	5	1	5	1.57068062827225	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	0								4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	20250115150000	https://hero-magazine.com/article/269625/luis-garcia-dominican-republic
1220750052	20250115	202501	2025	2025.0411	DOM	DOMINICAN REPUBLIC	DOM								BOL	SANTA CRUZ	BOL								1	010	010	01	1	0.0	5	1	5	1.57068062827225	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	4	Las Matas De Santa Cruz, Monte Cristi, Dominican Republic	DR	DR15	36944	19.6712	-71.5047	-3358778	20250115150000	https://hero-magazine.com/article/269625/luis-garcia-dominican-republic
1220750053	20250115	202501	2025	2025.0411	DZA	CONSTANTINE	DZA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	6	1	6	2.3121387283237	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250115150000	https://cyprus-mail.com/2025/01/15/greek-pm-nominates-parliament-speaker-for-presidential-post
1220750054	20250115	202501	2025	2025.0411	DZA	CONSTANTINE	DZA								LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	8	1	8	2.3121387283237	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250115150000	https://cyprus-mail.com/2025/01/15/greek-pm-nominates-parliament-speaker-for-presidential-post
1220750055	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	010	010	01	1	0.0	4	1	4	0.90361445783132	3	Pasco County, Florida, United States	US	USFL	FL101	28.292	-82.4165	295739	0								3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20250115150000	https://news.wfsu.org/state-news/2025-01-15/floridas-graduation-rate-is-at-a-record-high
1220750056	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	013	013	01	1	0.4	5	1	5	-2.48138957816378	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20250115150000	https://www.iol.co.za/news/education/missing-middle-students-face-higher-education-barriers-due-to-funding-shortfalls-e836f4fc-9811-4dbd-b97f-b31dd08b25cf
1220750057	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	0231	023	02	1	3.4	10	1	10	2.02312138728324	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20250115150000	https://www.masslive.com/worcester/2025/01/worcester-dual-language-magnet-school-to-open-bilingual-library.html
1220750058	20250115	202501	2025	2025.0411	EDU	COLLEGE						EDU													0	036	036	03	1	4.0	10	1	10	1.15340253748558	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	0								3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	20250115150000	https://www.greenwichtime.com/givingfund/article/the-giving-fund-greenwich-stamford-ct-20031175.php
1220750059	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	-5.40540540540541	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	0								4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250115150000	https://www.capitalfm.co.ke/business/2025/01/parents-move-to-court-to-block-st-philip-neri-fee-hike/
1220750060	20250115	202501	2025	2025.0411	EDU	COLLEGE						EDU													1	042	042	04	1	1.9	10	1	10	3.88198757763975	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115150000	https://www.mirror.co.uk/news/royals/prince-william-cant-stop-smiling-34485740
1220750061	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	10	1	10	1.91317144959529	3	Long Island, Alaska, United States	US	USAK	AK198	54.9169	-132.679	1866959	0								3	Long Island, Alaska, United States	US	USAK		54.9169	-132.679	1866959	20250115150000	https://medicalxpress.com/news/2025-01-medical-schools-funnel-doctors-primary.html
1220750062	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	042	042	04	1	1.9	15	1	10	-1.96078431372549	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250115150000	https://www.morrowcountysentinel.com/2025/01/15/agency-on-aging-opens-scholarship-window/
1220750063	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	050	050	05	1	3.5	5	1	5	-1.4336917562724	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250115150000	https://www.dailyrecord.co.uk/news/scottish-news/neil-gaiman-sexual-assault-allegation-34486658
1220750064	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	4	1	4	-0.66079295154185	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250115150000	https://lacrossetribune.com/vernon-county-museum-notes/article_f140a5dc-cebd-11ef-a010-a3e341f888b1.html
1220750065	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	6	1	6	-0.66079295154185	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250115150000	https://lacrossetribune.com/vernon-county-museum-notes/article_f140a5dc-cebd-11ef-a010-a3e341f888b1.html
1220750066	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	060	060	06	2	6.0	4	1	4	1.91317144959529	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250115150000	https://medicalxpress.com/news/2025-01-medical-schools-funnel-doctors-primary.html
1220750067	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	060	060	06	2	6.0	1	1	1	1.91317144959529	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250115150000	https://medicalxpress.com/news/2025-01-medical-schools-funnel-doctors-primary.html
1220750068	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	071	071	07	2	7.4	20	1	10	-2.48138957816378	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20250115150000	https://www.iol.co.za/news/education/missing-middle-students-face-higher-education-barriers-due-to-funding-shortfalls-e836f4fc-9811-4dbd-b97f-b31dd08b25cf
1220750069	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	084	084	08	2	7.0	6	1	6	2.02312138728324	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20250115150000	https://www.masslive.com/worcester/2025/01/worcester-dual-language-magnet-school-to-open-bilingual-library.html
1220750070	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	100	100	10	3	-5.0	5	1	5	2.95202952029521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115150000	https://www.timesunion.com/opinion/article/editorial-school-meals-free-nutritious-20033930.php
